"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000092784",14.2389042466228,-0.151858502871691,0.54593647537788,-0.278161488965504,0.780888396016019,0.935951970954167
"ENSDARG00000101524",14.2086429192711,1.03189017563884,0.471232811057736,2.18976724757906,0.0285411211995894,0.256329259903634
"ENSDARG00000112070",8.53429045141061,-0.0524082867165718,0.57370760497467,-0.0913501690793967,0.927214355435481,0.981133103593036
"ENSDARG00000105144",42.8343570896207,0.314004358816814,0.289960233133419,1.0829221490946,0.278842979753673,0.668271847169601
"ENSDARG00000104416",13.2663551801395,-0.0360236637204163,0.513917548805834,-0.0700961930646711,0.944117096745381,0.98467706604292
"ENSDARG00000103003",9.4615118078921,-0.692365437040176,0.615944277692643,-1.12407154691624,0.260982674812267,0.650787121910202
"ENSDARG00000100647",1.17642290658729,0.245543640923877,2.07878313835791,0.118118930442085,0.905973424130267,NA
"ENSDARG00000116007",4.6540002174684,0.624875944805497,0.758368119431468,0.823974437736059,0.40995408262822,NA
"ENSDARG00000088301",8.60545240336741,0.288809709524316,0.644187375809419,0.448331836930873,0.65391372712736,0.89001006083553
"ENSDARG00000092080",3.746192994965,1.61717446747687,1.30499087696639,1.23922281451974,0.215262993818353,NA
"ENSDARG00000093803",14.9817973995695,0.413399540289347,0.552459568737684,0.748289220935977,0.454285724780976,0.790957662711447
"ENSDARG00000095126",20.4374195726877,-0.256291016561434,0.370189871724569,-0.692323145869645,0.488734417748079,0.808445762558838
"ENSDARG00000094615",18.0318088722815,0.161831404725251,0.403295890074503,0.401272139657449,0.688219773285699,0.902559474361792
"ENSDARG00000114646",24.4626435968253,0.135213256347386,0.335497699701336,0.40302290140217,0.686931377068938,0.901754182134939
"ENSDARG00000102673",32.7847954805962,0.274438894336148,0.317411325123196,0.864615949760553,0.387249615304814,0.748551030730345
"ENSDARG00000100421",12.7591248874908,-0.763840570403674,0.521607230738573,-1.46439797109812,0.143085242160436,0.51579941918993
"ENSDARG00000100335",10.6684659529187,0.651918434934426,0.542605669089841,1.20145894536624,0.229573222659672,0.622483420276272
"ENSDARG00000104006",11.6419049080955,0.117598394474023,0.474276552260669,0.24795321192558,0.804170607949276,0.944203730664989
"ENSDARG00000098196",19.7910859790939,0.596570859063782,0.348378397372502,1.71242207772689,0.0868189133075706,0.42007462137264
"ENSDARG00000105038",11.705932921874,0.901101798677767,0.48597103668728,1.85422943066794,0.0637063432505558,0.370477435066116
"ENSDARG00000102212",36.0855710497932,0.00847581359935178,0.417746445719309,0.0202893733416629,0.983812532888473,0.996028038267358
"ENSDARG00000098094",4.09267907700159,0.632645373193222,0.812352156388717,0.778782167583115,0.436108043974417,NA
"ENSDARG00000100329",11.8553683863371,0.114625282023976,0.489838395311418,0.234006323557184,0.814980069459199,0.94666817002156
"ENSDARG00000104004",81.6080559397288,-0.990568571271608,0.215912141658511,-4.58783171554244,4.47873431806317e-06,0.000724027329216196
"ENSDARG00000100384",56.4840143294718,0.522467680916344,0.223392248250058,2.33879055790473,0.0193462756310317,0.210786713618248
"ENSDARG00000099963",16.2328718198163,-1.26609778974488,0.466064242755142,-2.71657353986295,0.00659615394052403,0.120762994131806
"ENSDARG00000103527",20.4256235779986,0.206940531385649,0.377973848639825,0.547499601177022,0.584035544397125,0.857195936370573
"ENSDARG00000104026",45.6830099362923,-0.0914036482280032,0.305757092575151,-0.298942037478779,0.764984271579146,0.930284521699399
"ENSDARG00000107425",15.6262694061971,0.286014092638967,0.458060439231455,0.624402520153997,0.532363270430344,0.830080713699995
"ENSDARG00000099346",5.93247833518582,0.0117757984849742,0.714810018417163,0.0164740255194658,0.986856223909038,0.996669672520568
"ENSDARG00000116692",6.7896647217746,-0.554122163124937,0.635714090707947,-0.871653108251625,0.383397648700917,0.746478194221056
"ENSDARG00000099544",2.33331765771656,3.11274139426609,1.38960224959137,2.24002328377163,0.0250894113164873,NA
"ENSDARG00000116367",3.65293400649961,1.0243761116191,0.986273162658107,1.038633261457,0.298975330499389,NA
"ENSDARG00000110878",120.307210259172,0.25923999398133,0.163472978776036,1.58582779810049,0.112778377992766,0.466988625735453
"ENSDARG00000100110",6.98721836762777,-0.322400397901472,0.780069810272191,-0.413296853250834,0.679389135074546,0.898334533647244
"ENSDARG00000104822",14.2226677412926,-0.0539371805413021,0.480969735948518,-0.112142566381922,0.910710367176098,0.976851137284645
"ENSDARG00000098077",6.81412317080353,-1.08521014882778,0.669980907617883,-1.61976279695229,0.105283240796037,0.457502820818124
"ENSDARG00000100460",17.869087134435,-0.220407186366987,0.399613038263741,-0.551551539270648,0.581255646214798,0.85573633929851
"ENSDARG00000112928",15.6322493343885,-0.0922665702657989,0.447161919188988,-0.206338165900043,0.83652676783561,0.95318469900353
"ENSDARG00000103495",4.10292258607811,-0.344355373925653,0.820909247797515,-0.419480441777885,0.674865045543715,NA
"ENSDARG00000112487",24.0604327670313,0.138444301505328,0.387401199218528,0.357366734497983,0.720817276759914,0.914519412745486
"ENSDARG00000105119",30.9461825218447,-0.275435124636879,0.346481828057104,-0.79494825509719,0.42664360267759,0.775678842179628
"ENSDARG00000110769",2.62903758150977,1.61095706345815,1.62594035522119,0.99078484538813,0.32179065077753,NA
"ENSDARG00000111518",23.1322023734949,-0.547766850589404,0.345671704777321,-1.58464474534377,0.113047072527481,0.467383753070595
"ENSDARG00000091994",41.7465752050103,0.570741736640559,0.256376593556393,2.22618503789043,0.0260017897373663,0.244252848280647
"ENSDARG00000101946",9.43174967790872,0.118989677536066,0.516710981349398,0.230282850241198,0.817871986059932,0.946972142329144
"ENSDARG00000098087",16.1928184272443,0.340400224962608,0.444777945888345,0.765326222015648,0.444077313360669,0.7857448067897
"ENSDARG00000067592",22.0789949825289,0.392118584676733,0.351115318237454,1.11678005575236,0.264088378434742,0.654073520650607
"ENSDARG00000094212",9.90639352836495,0.595399148770033,0.689119605110527,0.863999724219916,0.387588042049961,0.748856467081467
"ENSDARG00000112369",9.56368259574938,-0.394755483652666,0.559624943408847,-0.705392939149727,0.480565736879651,0.80403222603121
"ENSDARG00000100434",9.76037664391795,0.203783084940484,0.606143646553357,0.336196025643808,0.736723049742759,0.919428096842622
"ENSDARG00000117113",2.00938584160282,0.812802334540776,1.53058381753183,0.531040721344797,0.595390560891425,NA
"ENSDARG00000102262",7.31461630624276,-0.444822348610779,0.893497654377585,-0.497843890726994,0.618594077542279,0.874508778188666
"ENSDARG00000101843",21.7950415883299,0.563504623466047,0.344364244651463,1.63636217237472,0.101763811166112,0.450856706619523
"ENSDARG00000113713",9.08356728254063,0.349631860281121,0.68200534526739,0.51265266864447,0.608194303929794,0.870422210548406
"ENSDARG00000099590",10.3419805933278,-0.235149787297257,0.511312504707727,-0.459894458148783,0.645591978230929,0.886726938946703
"ENSDARG00000103172",2.28745503708586,1.49497290721876,1.11285986887404,1.34336132430702,0.179155003854339,NA
"ENSDARG00000088847",8.01556866083584,0.279641861762767,0.607831998445442,0.460064396869471,0.645469998362888,0.886676196947478
"ENSDARG00000102873",90.2300151743083,-0.0922144636086951,0.24056429600146,-0.383325643669647,0.701478327814506,0.906864363538758
"ENSDARG00000100652",1.27627564470795,1.33425016287079,1.46507355545169,0.910705239273417,0.362450702807584,NA
"ENSDARG00000098892",29.3999742926911,-0.378673053660062,0.342247544633063,-1.10643030051845,0.268540316553534,0.657159329742366
"ENSDARG00000104887",12.4433636679004,0.330497326927558,0.501654896724116,0.65881411521298,0.510015142066224,0.816886004043705
"ENSDARG00000100262",16.147805441529,0.0118052256481664,0.482822400691842,0.0244504514108098,0.980493305930863,0.995063058168976
"ENSDARG00000104737",34.9091043810023,-0.215497781177322,0.263960734869071,-0.816400898732959,0.414270882777013,0.769434003333794
"ENSDARG00000100842",6.606164731016,0.152567405085241,0.605093949708052,0.252138374807503,0.800934109119685,0.944022571408692
"ENSDARG00000110917",19.1302989127419,0.652960308166145,0.394021698418868,1.65716840160414,0.0974854330526582,0.442386934432455
"ENSDARG00000113141",4.20399859827464,-0.378583785064664,0.837420622699952,-0.452083188307521,0.651209054392255,NA
"ENSDARG00000105219",14.3685910668515,0.0737095076269568,0.42804435822225,0.172200628769146,0.863279803579255,0.962152585315685
"ENSDARG00000109255",2.178818731631,0.205085760436192,1.37028854879957,0.149666112743813,0.881028045094094,NA
"ENSDARG00000098199",2.01524639594234,0.158040891780115,1.27313099953573,0.124135608855449,0.901207904408288,NA
"ENSDARG00000100370",9.26110476028853,-0.0876030863327176,0.607410848288114,-0.144223776344483,0.885323766413642,0.970022761061109
"ENSDARG00000112586",4.43547061297212,-0.916356736203874,0.818884051636463,-1.11903111847473,0.263126863638159,NA
"ENSDARG00000104088",4.31647070710115,0.0671271667788559,0.977857440531357,0.0686471912944486,0.945270454217169,NA
"ENSDARG00000101528",32.364191654736,-0.0104674492508496,0.339310739210352,-0.0308491540091232,0.975389839823954,0.993688847032482
"ENSDARG00000103458",3.0129822237004,-1.22993477816294,1.20686228160988,-1.01911775428285,0.308147066310678,NA
"ENSDARG00000098604",11.9238282990493,-0.136838447898909,0.448878787028747,-0.304844986782913,0.760484216711342,0.92912308409804
"ENSDARG00000107283",3.41313178074247,-0.0325857773042735,0.88643236942734,-0.03676059046143,0.970675897050678,NA
"ENSDARG00000098383",4.01422952722079,0.446650316746187,0.765697468668895,0.583324792130571,0.559674675901389,NA
"ENSDARG00000094175",25.1554616533065,0.74303277495736,0.399851620008761,1.85827126307774,0.0631305025437002,0.368889440842355
"ENSDARG00000098991",62.2280927552799,-0.0905877953329399,0.220614642464572,-0.410615516363503,0.681354484311441,0.899165671864377
"ENSDARG00000103239",28.7765061781111,-0.19115989647092,0.377403362557383,-0.506513495734566,0.612496217989339,0.871995912749158
"ENSDARG00000104892",1.84113481705151,-0.0748734878756177,1.22490728723405,-0.0611258408337898,0.951258989616212,NA
"ENSDARG00000100556",13.3705320101854,0.00947357849367458,0.430971442976793,0.0219819170111109,0.982462380188006,0.995687927124492
"ENSDARG00000113804",52.3747382839797,-0.31283693788978,0.23671960584224,-1.32155060319873,0.186317841430538,0.574179439218625
"ENSDARG00000100160",2.05187779536824,1.17788860722587,1.29876010569858,0.906933160371677,0.364442144126603,NA
"ENSDARG00000116574",1.82579360970263,-2.61788481840119,1.63375970741313,-1.60236833270072,0.109074183200682,NA
"ENSDARG00000104446",4.79786328312743,0.723668368206583,0.782746703878294,0.924524325201251,0.355213392587044,NA
"ENSDARG00000115416",12.2710774612904,-0.913962860714171,0.627893632120544,-1.45560141711822,0.14550283607155,0.520157073643415
"ENSDARG00000104266",43.7433838706801,-0.0650555449636806,0.259076636271044,-0.251105409966879,0.801732613337413,0.944022571408692
"ENSDARG00000099048",21.8167879856091,-0.1732537390937,0.361595773740695,-0.479136515621841,0.631841513784013,0.880530029714072
"ENSDARG00000112940",3.92771889571492,0.189274314196726,0.928742602086691,0.203796308871226,0.838512677406198,NA
"ENSDARG00000112473",7.85865992135386,0.727037553449032,0.635756800011202,1.14357810004741,0.252798648232399,0.642792438315159
"ENSDARG00000113519",2.06227698378631,1.08791633820228,1.92187221964517,0.566071108724981,0.571345442392869,NA
"ENSDARG00000112493",12.7286366816426,0.0700384451138638,0.555147978126072,0.126161758438321,0.899603881779292,0.974547127124197
"ENSDARG00000112043",6.34084512696117,0.294521870290549,0.814763787913233,0.36148129637042,0.717739684432984,0.912889935299186
"ENSDARG00000113826",21.2885854128755,-0.283450871523141,0.489005270179087,-0.57964788686088,0.562152093017594,0.845340204508202
"ENSDARG00000098351",4.76386335413942,0.874743117339615,0.722823778337902,1.21017479440292,0.226211827818342,NA
"ENSDARG00000116915",11.4400042478908,0.0971811628873312,0.543471335984092,0.178815618143614,0.85808248143413,0.960027481413747
"ENSDARG00000100001",10.4099987427464,-0.168463430968895,0.550673677055843,-0.30592243280917,0.759663705374462,0.928552072673292
"ENSDARG00000114332",122.746364916498,-0.365082002328673,0.162612799625899,-2.24510003621219,0.0247617112929586,0.238320921290718
"ENSDARG00000105067",54.268811239534,0.114054647816032,0.269241763150083,0.423614250930508,0.67184716048568,0.895093066054575
"ENSDARG00000112061",7.02159782317295,-0.320446563102954,0.599189788802451,-0.534799773112627,0.592788319969041,0.861223883560986
"ENSDARG00000113294",2.30706878155728,-0.239649929881842,1.06850603264624,-0.224285050865206,0.822535507609528,NA
"ENSDARG00000100302",25.6116381042038,-0.277695944675,0.330683816918275,-0.839762729434168,0.401041434447171,0.758172141975342
"ENSDARG00000099262",50.0172980482439,0.192800369192526,0.271914196235873,0.709048559661373,0.478294343142374,0.802700002566479
"ENSDARG00000113526",27.5101405650881,1.3525764351665,0.61413479275276,2.20240971709776,0.0276363801077457,0.251342813243318
"ENSDARG00000098189",22.0206301712608,0.155124933036061,0.360600905108422,0.430184535974526,0.667061410030014,0.894625107357827
"ENSDARG00000101389",32.4170541164916,-0.207900958943152,0.433768136969026,-0.479290526952647,0.631731960392574,0.880530029714072
"ENSDARG00000100219",13.0647713931145,0.59973829057869,0.42381831917323,1.41508345309056,0.157044029119311,0.535650710953278
"ENSDARG00000104502",138.85118133112,0.0448088611273685,0.162381186248263,0.275948600713266,0.782587544567948,0.936321322686172
"ENSDARG00000101484",19.1530846393322,-0.523710883618663,0.39680958853838,-1.31980400359708,0.186900464571566,0.575458616667689
"ENSDARG00000113780",74.5913900627784,0.228676476065613,0.217502538213111,1.0513738273783,0.293086931547914,0.680904881382797
"ENSDARG00000100568",7.20152606507658,-0.45343609248937,0.639940156121904,-0.708560149182127,0.478597473529735,0.802960062537361
"ENSDARG00000099337",3.23547619668896,-0.10424977921875,0.995477253363337,-0.104723416699407,0.916595280289786,NA
"ENSDARG00000101634",5.54744754349932,1.07843530063136,0.933663611862597,1.15505765345182,0.248066817821572,0.638455256790874
"ENSDARG00000115655",3.86373848571532,-0.762197153396874,0.983062009772375,-0.775329679938867,0.438144875697729,NA
"ENSDARG00000116717",49.5000206062077,0.365348655905708,0.266203636173251,1.37244051643206,0.16992634444898,0.554127284931827
"ENSDARG00000098220",4.61579402803003,0.332545789905027,0.710678836219664,0.467926963569012,0.63983682049373,NA
"ENSDARG00000102999",15.0916447678276,-0.0996109896931433,0.432900676860931,-0.230101256517886,0.818013088529033,0.946972142329144
"ENSDARG00000103497",25.4500380855758,-0.0110457986041238,0.359494167564531,-0.0307259466237125,0.975488098515059,0.993688847032482
"ENSDARG00000098494",4.01479282835528,0.828183155717473,0.830795509227344,0.996855599866806,0.318834605841361,NA
"ENSDARG00000109697",28.8249554547083,0.101624465886943,0.346139233867914,0.293594183910751,0.76906802059019,0.931746035054193
"ENSDARG00000112878",14.060635786389,0.828577384013942,0.521790189020935,1.58795125214724,0.112297362701917,0.466410914516186
"ENSDARG00000103247",33.0654126077324,0.408692848744104,0.322253249406646,1.26823499684369,0.204714042666789,0.594169331353265
"ENSDARG00000109319",28.7424453310305,-0.245478107773617,0.326415006772238,-0.752042959669755,0.452025224508911,0.789845827831843
"ENSDARG00000101807",19.1385297701761,0.821607238497121,0.441059816526144,1.86280229509056,0.0624900870274442,0.367661400014437
"ENSDARG00000104341",1.98464731186425,-2.01545096736727,1.26225926869742,-1.596701262053,0.110332314208342,NA
"ENSDARG00000105091",33.1967899194682,-0.325208359832542,0.328673212469127,-0.989458061974213,0.322439078928887,0.704046955167295
"ENSDARG00000104561",31.4340554504858,0.136933598197728,0.334023974925591,0.409951406117575,0.681841594589697,0.899447587653004
"ENSDARG00000103283",6.36314452145288,-0.925724113280198,0.707714720749397,-1.30804699427469,0.190857370241809,0.579847415576784
"ENSDARG00000099090",29.3470266555695,0.00838854574381547,0.32731496660894,0.0256283598355516,0.979553765617848,0.995043739027437
"ENSDARG00000114716",28.6068301293556,0.697151235497544,0.330187261657179,2.11138137794477,0.0347395443851892,0.281731351383774
"ENSDARG00000102884",15.1853817765478,-0.52814761260661,0.439010854575919,-1.20303998660078,0.228960847119112,0.622000641541299
"ENSDARG00000101327",3.52257456502679,-0.540302265746805,0.916146705811386,-0.58975518038706,0.555354794891379,NA
"ENSDARG00000100743",50.8521317802012,-0.185948762756846,0.246719692551401,-0.753684316131783,0.451038801714735,0.789620816903885
"ENSDARG00000086179",10.1578838160106,-0.290893255813135,0.53935034352615,-0.539340077010688,0.589652220151087,0.859782366034874
"ENSDARG00000101388",57.7273524826499,-0.117991266237255,0.227293611563766,-0.519113869613328,0.603681336940892,0.868189102631976
"ENSDARG00000104619",9.91299890342609,0.326485988733405,0.562486328355583,0.580433643050277,0.561622223099701,0.84503328586424
"ENSDARG00000098444",17.2832044137591,-0.564630396259417,0.469869965202951,-1.20167373544622,0.229489960931992,0.622435293785423
"ENSDARG00000102616",4.61615320366883,-1.199855658456,0.925248308694713,-1.29679313885879,0.194702372077547,NA
"ENSDARG00000110810",20.0439925342501,0.128962226227201,0.346905606104253,0.371750193591408,0.71007884984841,0.910863273714262
"ENSDARG00000101272",43.6467147382423,0.220183272974448,0.271561913108715,0.810803217777825,0.41747868631938,0.770678561822379
"ENSDARG00000112027",26.209278195113,0.0106880583023885,0.377045024440817,0.028346901854068,0.977385473343187,0.994134266599743
"ENSDARG00000103371",33.9515855099691,0.155442330462602,0.3301521994319,0.470820217857326,0.637769125387807,0.882726311862835
"ENSDARG00000102853",3.20749369456167,0.108973528815662,0.935331468049579,0.116507925305776,0.907250005388829,NA
"ENSDARG00000113391",52.239179369082,-0.113937154834136,0.227947856353009,-0.499838676515951,0.617188674843154,0.874002687606262
"ENSDARG00000099466",2.96359709399685,-0.324107940463682,0.978704416871629,-0.331160189814687,0.740523489116643,NA
"ENSDARG00000090824",3.08501189840521,0.302675382962203,1.04633766434078,0.289271229811743,0.772373826903559,NA
"ENSDARG00000102581",9.36487157009924,-0.997395178111156,0.633459522899946,-1.57452077371121,0.115367102780774,0.471607513382842
"ENSDARG00000104787",35.4971925373181,0.689211080954591,0.306305945903897,2.25007411763019,0.0244442407668264,0.236890790318684
"ENSDARG00000104897",25.2688869088989,0.315837905457986,0.334222203460295,0.944993786133981,0.344662048406499,0.71994600654139
"ENSDARG00000103324",63.0510731060931,0.200417837717281,0.254343028326163,0.787982430799206,0.430706982705031,0.778063359089632
"ENSDARG00000101756",20.6953455393407,0.327354423786626,0.413588047697422,0.791498752464231,0.428653003855674,0.776816635666619
"ENSDARG00000105279",157.345247045769,0.137198600281507,0.189844579273082,0.722689058633343,0.469870939117793,0.798855577183367
"ENSDARG00000101728",29.4986014394981,-0.0814666011492691,0.341911343402739,-0.238268202331355,0.811673082074976,0.946527425909593
"ENSDARG00000103254",5.34579677440564,-0.0850958140511375,0.857353894667207,-0.0992540123517705,0.920936590876573,NA
"ENSDARG00000101071",44.3819373915356,0.247893665309502,0.327447930288052,0.757047586440486,0.449021353623536,0.788471817822938
"ENSDARG00000101421",44.6161762276286,0.610386097819531,0.359408215632527,1.69830869543509,0.0894495144198511,0.426239296288293
"ENSDARG00000101087",24.6480704003643,0.0343668391324318,0.421684336786275,0.0814989700455727,0.935045143940197,0.98238860555841
"ENSDARG00000116086",31.4862621469499,-0.0212655636243574,0.405852007932838,-0.0523973350105403,0.958212097555587,0.989066451502323
"ENSDARG00000100464",38.4348509534084,-0.166996939990141,0.286790821064704,-0.582295274898162,0.560367807664557,0.84411371431932
"ENSDARG00000102225",18.7691615065195,0.220055431366703,0.433269730607854,0.507894772750401,0.61152714077288,0.871330076091668
"ENSDARG00000102638",9.38239795515441,-0.840398018162218,0.751618623001516,-1.11811760970766,0.263516766378818,0.653356158133857
"ENSDARG00000102713",82.4316194337167,0.117238450027941,0.265025959227646,0.442365911511475,0.65822444234307,0.891937064931924
"ENSDARG00000115029",45.9768570349957,0.0446832780837087,0.307752072483454,0.145192452233156,0.884558925033863,0.969801368101371
"ENSDARG00000098305",20.454051368601,0.585693489340032,0.467408942014182,1.25306436547006,0.210182283165323,0.600512581604281
"ENSDARG00000104890",162.669972911025,0.146481592323006,0.196095426881914,0.746991373802997,0.455068767872541,0.791041990750445
"ENSDARG00000100006",21.226972497223,0.226485468472761,0.360002884964457,0.629121259667466,0.529269673211151,0.828073356226674
"ENSDARG00000101828",100.489754363207,0.213019587980052,0.178149598508097,1.19573431410439,0.231800256184826,0.624345375391453
"ENSDARG00000099381",72.1064307871692,-0.494430570925258,0.203168217993689,-2.4336019472328,0.014949424936235,0.185458243676529
"ENSDARG00000101757",44.4185232055085,0.411562715117328,0.284668726738083,1.44576019934918,0.148244472999704,0.523803835976926
"ENSDARG00000114142",202.242816744593,0.161385308686932,0.172654056127042,0.934732217169467,0.349926319294286,0.723729392300213
"ENSDARG00000092139",7.75634062025594,-0.699977392787799,0.57159386566916,-1.2246062017624,0.220723630106411,0.611271037765301
"ENSDARG00000112831",2.31179013406582,0.331119243631722,1.2279986248967,0.269641379817976,0.787436162542796,NA
"ENSDARG00000114396",5.22606541682169,-1.42465707911437,0.798167261849265,-1.78491044071841,0.0742758448671726,NA
"ENSDARG00000102156",15.2998010242474,-0.317972938801734,0.458165012382854,-0.694014012872785,0.487673421139966,0.80793840595818
"ENSDARG00000099711",15.7379275693007,0.239682393308425,0.464091561637945,0.516454969494598,0.605536681875364,0.869208560285575
"ENSDARG00000101514",17.4890456563359,-0.212635271571417,0.436122239862139,-0.487558881745247,0.625862326312826,0.87721005056911
"ENSDARG00000104817",201.748689049369,-0.0289864093546715,0.141690651217827,-0.204575313230154,0.837903944653419,0.95376194350752
"ENSDARG00000098716",3.48954164348537,1.47320835322896,1.07032087767639,1.37641746877555,0.168692422727714,NA
"ENSDARG00000105976",2.67247314835801,-1.30856646833591,1.00814442774801,-1.29799504150311,0.194289038858706,NA
"ENSDARG00000116300",167.747349783779,0.123415300265721,0.144119338007972,0.856341015519334,0.391809180521492,0.752513229931405
"ENSDARG00000104163",92.3766683727098,0.325311433087101,0.173819590143561,1.87154642821572,0.0612693808863818,0.365478166191249
"ENSDARG00000090998",92.4824945628968,-0.0725814457221968,0.253699174450539,-0.286092557768048,0.7748072314834,0.933757237403857
"ENSDARG00000091841",14.5881641876944,0.241140189064845,0.408614163226092,0.590141533913053,0.55509576539729,0.841243053347478
"ENSDARG00000091393",102.034657824537,0.179242286749873,0.187935097748593,0.953745675486605,0.340212393729263,0.717232867261552
"ENSDARG00000105731",15.687750730215,-6.63675801908585,2.16316131518839,-3.06808279737929,0.00215436917772207,0.0627005012075998
"ENSDARG00000105829",9.66297975042578,-6.67749700565326,2.51323969899006,-2.65692803131217,0.00788562752658584,0.132826656529462
"ENSDARG00000075417",59.1024980104935,0.282720219086572,0.230291526877855,1.22766227190167,0.219573774836435,0.610125449758697
"ENSDARG00000103375",428.966850928457,0.192252750823606,0.132838314703855,1.44726881888112,0.1478216486124,0.52343961262572
"ENSDARG00000089598",14.5903191325251,-0.514906073667787,0.559575069977694,-0.920173362420011,0.357482172002422,0.728234171626308
"ENSDARG00000089092",96.0155907976996,-0.162300896493187,0.195437592994819,-0.83044870746791,0.406285136649633,0.762433246815064
"ENSDARG00000098324",36.1332187323846,-0.38228513380287,0.298685009617506,-1.2798939400823,0.20058243916881,0.59047116238874
"ENSDARG00000089715",11.2368259511979,0.0925776252687712,0.580944624286217,0.159357056419134,0.873387570503229,0.965667471325151
"ENSDARG00000090942",55.5241577232004,0.125242995263247,0.243262596553583,0.51484690633753,0.606660004665641,0.869564075695737
"ENSDARG00000103952",32.8444799536839,0.361613248031145,0.2776401352347,1.30245307554493,0.192761548975267,0.581821698317896
"ENSDARG00000101908",905.774603072186,-0.103358113625142,0.0799618092428852,-1.29259348436189,0.196151694305274,0.585786543468735
"ENSDARG00000101645",70.6470878803692,-0.15401573128854,0.227936938101556,-0.675694481865502,0.499234640183183,0.812450661420821
"ENSDARG00000098811",34.5642670042962,0.13539009074019,0.285103433703709,0.474880603791301,0.634872077104756,0.881524888204446
"ENSDARG00000102586",103.564611781009,0.0602232601064345,0.184839118683727,0.325814473339276,0.744564727611174,0.922336125323514
"ENSDARG00000099864",7.8484822088521,0.572762822812747,0.616432985350258,0.929156674650208,0.352807896765923,0.724833772421974
"ENSDARG00000098722",47.6089057289182,-0.123471762178874,0.257844362089163,-0.478861593786475,0.632037094941277,0.880530029714072
"ENSDARG00000102460",2.63157550008623,-0.606507429052875,1.12508478892105,-0.53907708558971,0.589833665973497,NA
"ENSDARG00000104120",4.78234572375063,-0.673488038208471,0.97074076640414,-0.693787735631248,0.487815335022773,NA
"ENSDARG00000105739",1.91489090818901,-0.543928526198256,1.31471375886393,-0.413723917112022,0.679076309182105,NA
"ENSDARG00000102835",5.80018820411096,0.874564056758067,0.656946342687135,1.33125645114455,0.183104642301405,0.570473449772995
"ENSDARG00000105696",158.41234203478,-0.187002516036419,0.147732120976359,-1.26582164258201,0.205576944799802,0.595265427222308
"ENSDARG00000103865",82.1492802115278,-0.14126556246897,0.213001177714673,-0.66321493610802,0.50719290690322,0.815580637002368
"ENSDARG00000101365",20.6682928569861,0.487176882206937,0.397139192637273,1.22671569877491,0.219929465165889,0.610625624626475
"ENSDARG00000105781",149.77248340834,0.195952145171727,0.150844091602527,1.29903758967278,0.193931029357391,0.58355200195573
"ENSDARG00000103850",18.1737785831861,0.141618589362885,0.439240645745846,0.322416859037287,0.747136913926992,0.923251552680344
"ENSDARG00000091869",79.8211112357833,0.127627864194756,0.248505269132362,0.513582125000244,0.607544179522172,0.870352841914912
"ENSDARG00000095030",57.9444477537201,0.591890709736932,0.232334980752663,2.54757466060197,0.010847463870341,0.156064596627124
"ENSDARG00000105728",89.2606475549286,0.505418633492323,0.218564231565716,2.31244897608215,0.0207529540505965,0.219463541466095
"ENSDARG00000095135",151.5579625011,-0.170851722129125,0.16482781871278,-1.03654664281424,0.299947191088538,0.685624154765381
"ENSDARG00000074298",38.8597188428313,0.22060100817177,0.273968731346951,0.805205057844372,0.420701358261464,0.772869564082215
"ENSDARG00000105713",61.3080434029102,-0.0179220327807747,0.214112205112149,-0.0837039288413636,0.933291833346815,0.981987183717433
"ENSDARG00000098389",71.7471368672306,0.538826716884928,0.233797167685582,2.30467598140264,0.0211847270441429,0.221803787423184
"ENSDARG00000054957",85.2360532497573,0.228523292146532,0.184147810257391,1.24097751598086,0.214614054948982,0.604095446421577
"ENSDARG00000077239",2.62255769480319,0.494103011249955,1.09062118670592,0.453047325022476,0.650514664181499,NA
"ENSDARG00000096120",132.923084581877,0.154586880738969,0.22882155394192,0.675578318894763,0.499308410799511,0.812450661420821
"ENSDARG00000075470",23.6182512056904,-0.369173772408524,0.315954040844431,-1.16844137021275,0.242628775689884,0.633898833404765
"ENSDARG00000096030",9.03531481618145,-0.868337985955007,0.57514116065605,-1.50978237232146,0.131098964465367,0.49635762617298
"ENSDARG00000096141",16.3213642209393,0.270854379115444,0.451838076562267,0.599450097646028,0.548872777934177,0.838166154696482
"ENSDARG00000101193",8.27527396068557,-0.266735240500538,0.708143482031916,-0.376668355027683,0.706420082652329,0.909138756086872
"ENSDARG00000103751",149.661597255839,0.085791565726063,0.335059307731838,0.256048895662154,0.797913082120237,0.942681342946339
"ENSDARG00000073708",46.7000831982932,0.218843812787473,2.43133063559636,0.0900098939993797,0.928279352470942,0.98130215017487
"ENSDARG00000105816",72.4065365512568,-0.161252453649421,0.226109263651416,-0.713161641612426,0.47574573933994,0.801548701796713
"ENSDARG00000102154",95.783408122974,-0.151057258489212,0.194740562456378,-0.775684616413945,0.437935225208566,0.782110232636759
"ENSDARG00000094612",42.4829454429908,-0.160819070862667,0.26564757443023,-0.60538505276247,0.544923180294394,0.83694832194025
"ENSDARG00000094551",47.3014065894349,0.137315579337935,0.273641082696128,0.501809077734211,0.61580182699844,0.87328713677715
"ENSDARG00000092608",124.491087484652,-0.355775600598297,0.174740838333769,-2.03601862043684,0.041748485526473,0.309499792808058
