"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000102825",65.3635373825873,0.00968517445361384,0.248997098740581,0.0388967361571726,0.968972718770759,0.992744319304612
"ENSDARG00000098567",141.286705217632,-0.0651880748595312,0.174682982130933,-0.373179310682191,0.709014993455408,0.908212041204491
"ENSDARG00000101816",3375.64556087861,0.517224247805418,0.149959828760554,3.44908534559138,0.000562488890384399,0.0153855037644687
"ENSDARG00000105060",130.115350784798,-0.791800875166108,0.166344512070134,-4.76000599786707,1.93587206193328e-06,0.000160575078958328
"ENSDARG00000101291",279.456697564825,0.3326081813421,0.144051627276355,2.30895122554923,0.0209462879450853,0.175282160257985
"ENSDARG00000102634",571.949424659603,0.00745012474698259,0.153312306359589,0.0485944339621931,0.961242505781202,0.990363326467207
"ENSDARG00000102091",124.603935240154,0.0716528816433188,0.193483219467567,0.370331245471805,0.711135695639788,0.908851551392326
"ENSDARG00000103295",281.076499104574,-1.1280815201251,0.171141524367433,-6.59151263432225,4.35367766057812e-11,1.2169423652616e-08
"ENSDARG00000100739",445.565716585086,0.106060671837719,0.145298100675057,0.729952224736316,0.465419387971235,0.78864662112216
"ENSDARG00000100190",2.72045702045157,4.85499436582204,3.39717766333687,1.42912583531273,0.152968069143173,NA
"ENSDARG00000099024",5.64546192012931,-0.675447380977106,3.25583203012986,-0.207457686614799,0.83565243496596,NA
"ENSDARG00000098620",9.68717426546066,0.354777595658261,0.827248125452314,0.428864792488082,0.668021623416955,0.892255104131896
"ENSDARG00000099880",25.1955976094836,-0.810139486847931,0.426069790225202,-1.90142438031039,0.0572464486558117,0.312259500418739
"ENSDARG00000098899",119.88720446436,-0.570123013779801,0.179181206653004,-3.18182372152388,0.00146350865294578,0.030818260127305
"ENSDARG00000101364",2.00745498853009,0.536227263182435,1.53236310236838,0.349934857054216,0.726387586729212,NA
"ENSDARG00000032353",209.523486635753,-0.0226055668796642,0.134551325627407,-0.168007017205184,0.866577758619468,0.964291349629343
"ENSDARG00000036359",216.913542291362,0.115773238879854,0.156584020682012,0.739368157591025,0.459683472379041,0.785902946559278
"ENSDARG00000039934",245.872744599681,0.226357742993642,0.124702035901622,1.81518883278071,0.0694948952491779,0.34433258693454
"ENSDARG00000063570",1841.80264243012,0.274297903846661,0.0809224367982956,3.38963969325796,0.000699845415249756,0.0179626989914104
"ENSDARG00000075650",362.437070881047,-0.14346189263449,0.142438209719004,-1.00718685609364,0.313844988209312,0.680572550691653
"ENSDARG00000086075",942.315384019358,0.219842041302295,0.105356316214312,2.08665269631391,0.0369195401437956,0.245696855728187
"ENSDARG00000038805",300.006427178829,0.0820507924840263,0.125516483784182,0.653705314316387,0.513301678781121,0.818466887202373
"ENSDARG00000036974",30.9931235272518,0.135277545013123,0.330983737417403,0.408713570245673,0.682749873880708,0.898095839685761
"ENSDARG00000058985",79.6358672701136,0.187472357416085,0.202514505878472,0.925723106119547,0.35458989673521,0.713562061624089
"ENSDARG00000058988",55.314762168418,0.361412327950456,0.243372097697597,1.48501957031874,0.137538640009643,0.479657485796747
"ENSDARG00000077304",45.4835397767035,-0.154895792475033,0.263400894555348,-0.588060996286726,0.556491351837003,0.84086537199559
"ENSDARG00000103980",484.878395661832,-0.0841732904256245,0.188466553032264,-0.446621902249226,0.65514807889457,0.885916349568265
"ENSDARG00000040620",222.837526582231,-0.0119940511046831,0.153970402955611,-0.0778984199199698,0.937908856314492,0.984593480060191
"ENSDARG00000059048",272.854894834728,0.139115077069621,0.124342223631922,1.11880802036667,0.263222049342653,0.635057957851412
"ENSDARG00000063577",25.0358817522217,-0.154985871792933,0.318028209747742,-0.487333723998467,0.626021852477402,0.874313312639294
"ENSDARG00000040621",116.402307623195,-0.185965978162545,0.186100736076058,-0.999275887262164,0.317661062905268,0.68464315902349
"ENSDARG00000059059",864.816345871063,0.0893005694183431,0.17494444282047,0.510451020784834,0.609735520307664,0.86840061030052
"ENSDARG00000102127",128.410061043701,-0.0887850112284499,0.154229758762887,-0.575667186025674,0.564840159044018,0.844571957536236
"ENSDARG00000103612",729.525775358791,-0.0801059548150038,0.111096445757242,-0.721048763252466,0.470879513234043,0.79268862737405
"ENSDARG00000099690",12.813021769056,-0.913826960534802,0.461453093314993,-1.9803247042295,0.0476670546021641,0.282524402659108
"ENSDARG00000100197",1.65286435951577,0.091677097193914,1.47824929676145,0.0620173453792674,0.950549018974271,NA
"ENSDARG00000074914",3.80824744744772,1.65316650027333,0.859394290785046,1.92364147400047,0.0543995386810821,NA
"ENSDARG00000103006",36.7347037278736,-1.27076725161808,0.347964571798478,-3.65200182607683,0.000260204034257114,0.00845455942518536
"ENSDARG00000087585",32.1795144030304,0.00465307008405723,0.293710147023806,0.0158423879161386,0.987360132005996,0.997402318866027
"ENSDARG00000087910",244.865197684945,-0.0141343802190508,0.163397814627116,-0.086502871848723,0.931066673225948,0.982686218669721
"ENSDARG00000042872",80.2781903198044,0.21747202847777,0.211186977713428,1.02976059808418,0.303122401282026,0.670935027696533
"ENSDARG00000074329",298.220177129348,0.0662410836041308,0.13862764643796,0.47783458282815,0.63276794479981,0.877140958334067
"ENSDARG00000010712",10.0167242199861,-0.0178701292667088,0.491613601098637,-0.0363499488760551,0.971003322788773,0.993198797007615
"ENSDARG00000109233",3.0819425145858,0.254035667993002,0.983458917843165,0.258308367928709,0.796168928685896,NA
"ENSDARG00000075226",699.996370722644,0.1893657999208,0.144224559266164,1.31299274467762,0.189185392975557,0.554644819492277
"ENSDARG00000110346",449.984822263723,0.252870905515543,0.0982381870985146,2.57405916155558,0.0100513084536259,0.112378889788042
"ENSDARG00000014550",341.638172942946,0.525819252095076,0.165123330203817,3.18440314549155,0.00145052842855703,0.030639785284375
"ENSDARG00000069726",36.427490150889,-0.130274440413667,0.332167295839005,-0.392195264391134,0.694913942890756,0.902163303667111
"ENSDARG00000087341",174.682431557452,0.318128961054097,0.142492181648149,2.23260643057344,0.025574909670216,0.197299066850948
"ENSDARG00000102742",48.2047575740475,0.249588409613903,0.283377785249141,0.880762087241487,0.378446604042421,0.732656826896168
"ENSDARG00000027600",424.47340433823,-0.269116276796118,0.131939155936186,-2.03969985169739,0.0413802297095042,0.263534203252944
"ENSDARG00000079129",7.73343202501065,0.454134193807317,0.588908307976878,0.771145843344339,0.440620490344256,0.774606798093783
"ENSDARG00000039959",148.826844896163,-0.156878510840251,0.157465382956268,-0.996273008676581,0.319117514522452,0.685380732725146
"ENSDARG00000109022",187.504978498375,0.0487592915520091,0.141219219680065,0.345273764169454,0.729888568441474,0.918070833041952
"ENSDARG00000078257",1.41688895980158,-0.91750760825874,1.74211243628831,-0.526663830156423,0.598427057458012,NA
"ENSDARG00000001777",1178.79296111746,0.158765754332532,0.170278249805285,0.932390099816516,0.351134959307647,0.711558029132284
"ENSDARG00000075376",226.422014678822,0.0318867328225371,0.212023268769383,0.150392610243266,0.880454871136074,0.968203894839609
"ENSDARG00000014963",116.337930598601,0.0114576789042155,0.192852977694722,0.0594114700284923,0.95262437743669,0.988622192103759
"ENSDARG00000008097",534.408403546514,0.112971760768665,0.155919372808302,0.724552432028829,0.468726650001079,0.791247992422262
"ENSDARG00000092467",8189.37729765687,0.0719743202443848,0.116691667395261,0.616790571691735,0.537372871601391,0.83207569016743
"ENSDARG00000078245",21.7448286782767,-0.13468470594725,0.354806356408888,-0.379600600480889,0.704241915005248,0.906185248698098
"ENSDARG00000040087",296.058317645451,0.222453044969574,0.14706326827219,1.51263498753373,0.130372401814161,0.467284183913217
"ENSDARG00000058868",4678.90956413611,0.187150611290037,0.128478064576115,1.45667365014798,0.145206486678808,0.49332973038313
"ENSDARG00000031749",7.35039948024941,0.290441119206106,0.736098357988214,0.394568356326583,0.693161470573514,0.901348445516986
"ENSDARG00000035095",6.78115269587295,-0.565724346181891,0.593132716434865,-0.953790493268156,0.340189702537112,NA
"ENSDARG00000067824",344.170805337993,-0.00240071713896052,0.123050175850033,-0.0195100667055233,0.984434206502645,0.996387524255159
"ENSDARG00000010023",281.314744735358,0.120843827220179,0.144372396757386,0.837028614432812,0.402576484064155,0.749778491906635
"ENSDARG00000090886",12.1703849261587,0.157342901012497,0.534121416274798,0.294582647724326,0.768312719362662,0.934125069331772
"ENSDARG00000058949",147.201633014154,0.674017077423354,0.169248998409789,3.98239920919007,6.82230600144328e-05,0.00299374524643979
"ENSDARG00000003934",81.9403980323625,-0.160110266627275,0.294185103319239,-0.544250082076826,0.586269392451643,0.85719622272925
"ENSDARG00000089361",247.419543299763,-0.608317756783433,0.13567848334368,-4.48352415056508,7.34202888939124e-06,0.000494435971907684
"ENSDARG00000058946",376.193573411867,-0.0287202936400097,0.104025130102796,-0.276089956452147,0.782478974580642,0.939275663484943
"ENSDARG00000109823",154.559067324864,0.669527490477587,0.194223653642277,3.44719851532981,0.000566432208247847,0.0154313073555371
"ENSDARG00000074456",16.2447922040159,-0.0570926199860752,0.485548645482853,-0.117583728257134,0.906397498465567,0.976144045972722
"ENSDARG00000006253",132.030836831561,0.294805294467465,0.154493573370495,1.90820425753558,0.0563648215721951,0.310320511787586
"ENSDARG00000032801",29.2026194841376,0.5634578780982,0.355296192900631,1.58588211570223,0.112766053494541,0.434641352768438
"ENSDARG00000060392",715.173798903617,0.0958383798318448,0.107817165015369,0.888897234667439,0.374058311770703,0.729418523875141
"ENSDARG00000091726",1023.33612569947,0.000945904758192838,0.141636137813794,0.00667841394712697,0.994671436231034,0.999409967685741
"ENSDARG00000038308",313.058777582192,-0.048043787927689,0.118620209113119,-0.405021945981173,0.685461379415445,0.898269439685878
"ENSDARG00000020913",307.607294192578,0.0923602200427642,0.127480123844998,0.724506827080467,0.468754637369557,0.791247992422262
"ENSDARG00000038302",272.090128485658,-0.00921525317289329,0.13110614449968,-0.0702884918785462,0.943964042003446,0.986136507757128
"ENSDARG00000013024",91.5261240784533,-0.0398552090948856,0.233138335385684,-0.170950903586717,0.864262370461044,0.963772584638292
"ENSDARG00000005108",538.370744045862,-0.354127487911512,0.10548826176804,-3.35703216619693,0.000787839464796052,0.0196047125355652
"ENSDARG00000025076",261.261381229455,-0.208884906927491,0.116423774507072,-1.79417741618403,0.0727848555850915,0.351906655145427
"ENSDARG00000075747",452.365493131173,0.24385161637262,0.185320149407395,1.31583973546532,0.18822783935649,0.553507574876666
"ENSDARG00000077086",11.0095044834629,0.898717895256857,0.592114941160262,1.51780985883552,0.129062339024527,0.464982374055961
"ENSDARG00000075054",189.741707611606,0.259684658885177,0.207094174002797,1.25394478205683,0.20986207637812,0.579521775073456
"ENSDARG00000069615",52.6020676461476,-0.427699732834052,0.53746954879477,-0.795765516005758,0.426168338533238,0.763572492253546
"ENSDARG00000112087",355.801395140222,0.126792295698076,0.180827283533753,0.701179010270367,0.483191307181584,0.799414393522449
"ENSDARG00000100497",620.05208395731,0.238228139172712,0.162979343596701,1.46170756315117,0.143821363821829,0.490901471348382
"ENSDARG00000076724",620.638049942019,0.278658129360909,0.209243876052588,1.3317385178378,0.182946127440044,0.546513378397233
"ENSDARG00000076381",626.236319420679,-0.179911633926556,0.169175901847058,-1.06345899127645,0.28757385286905,0.654831432629501
"ENSDARG00000116680",1121.51993626105,0.242981165536258,0.124412226193801,1.95303285673675,0.0508157020014984,0.293230162151294
"ENSDARG00000010145",120.743867963247,0.270707378079481,0.221483662533356,1.22224535653374,0.221614856447681,0.592275765458319
"ENSDARG00000008560",243.335578942483,0.0955342655750092,0.126389964776561,0.755869073497252,0.449727697873779,0.780264745779651
"ENSDARG00000075446",944.264900702521,0.17382752105499,0.0897371784934125,1.93707361846407,0.0527363449491084,0.299426748243339
"ENSDARG00000009864",175.526775218255,0.00233238134225108,0.176205209992379,0.0132367331383218,0.989438923397348,0.997604850939901
"ENSDARG00000026908",2039.96851582864,-0.0290955253195337,0.0666259216261699,-0.436699780046349,0.662329088784425,0.889894321238309
"ENSDARG00000020334",1088.68166149752,0.180486625917034,0.118877689655534,1.51825482510655,0.128950171215332,0.464982374055961
"ENSDARG00000063436",15.865646208461,-0.432040807627627,0.483700243459062,-0.893199483502415,0.371750354649328,0.728121135210169
"ENSDARG00000008948",4.14304733066384,-1.23898100204183,0.890949884538117,-1.39062928627477,0.164337870839983,NA
"ENSDARG00000114920",954.249662336318,0.101862480586903,0.101440118175716,1.00416366245211,0.315299733835473,0.682338533247087
"ENSDARG00000036005",177.435509347449,0.248705478288917,0.157170631561031,1.58239154362844,0.113560213997721,0.435890926753854
"ENSDARG00000076529",560.686588498822,0.0188222246043129,0.115087437894855,0.163547168558128,0.870087637917732,0.964992463789262
"ENSDARG00000100642",190.739564081941,0.11709615864701,0.131844394945587,0.88813907254333,0.374465947369246,0.729537063416487
"ENSDARG00000075802",66.0489771819999,0.137384347620746,0.244935507458346,0.560900087726603,0.574865650226345,0.850080285215375
"ENSDARG00000010729",53.0628151245233,0.135714665049571,0.237620491105203,0.57114041141126,0.567904467127681,0.846154848611927
"ENSDARG00000090752",209.630333492731,-0.312707523147722,0.144156974339576,-2.16921536110426,0.0300663374569837,0.218873926439441
"ENSDARG00000099005",33.8043793171123,0.162081399618321,0.273809139670839,0.591950289947107,0.55388387644655,0.839735530046203
"ENSDARG00000069608",199.679386378103,0.184619226642371,0.259234480571175,0.712170797015879,0.476359018213201,0.796263254850162
"ENSDARG00000075229",15.7290526449036,-0.446720337480017,0.480088002078022,-0.930496774646366,0.352113933323535,0.712501179365452
"ENSDARG00000069601",180.444126095317,0.18505141148546,0.21407369423066,0.86442854247225,0.3873525189998,0.739367326881646
"ENSDARG00000079815",56.8928895649757,-0.360820999215062,0.299835926122616,-1.20339481622862,0.228823572924681,0.599555832886101
"ENSDARG00000063665",93.0188632209501,-0.766330533933307,0.217321270222495,-3.52625646421416,0.000421478603309526,0.0124588186199195
"ENSDARG00000086996",23.9967087984255,-0.93413740508118,0.498153706044808,-1.87519914786533,0.0607653313651806,0.32088938574185
"ENSDARG00000059246",430.071458377831,-0.0481885565184218,0.203566199482462,-0.236721796845126,0.812872624069331,0.947062137612027
"ENSDARG00000003429",212.863435880181,-0.322285380646006,0.51566016531509,-0.624995689649744,0.531973887078641,0.82894278095451
"ENSDARG00000026198",178.69093745127,0.0348108863243599,0.181998614561501,0.19127006218279,0.848314014975375,0.959554271833609
"ENSDARG00000069590",68.4519745421351,0.0645792805344955,0.255041245388608,0.253211124483397,0.800105070483636,0.943640873402511
"ENSDARG00000091531",5.32938078569153,-1.54680476670366,1.02445232255949,-1.50988458187993,0.131072877512892,NA
"ENSDARG00000021082",525.816052482649,0.0514722969284369,0.449620740530413,0.114479365137194,0.908857803084956,0.976467835313949
"ENSDARG00000059235",6.48534487857736,2.91884973591379,1.00289445680424,2.91042563463241,0.0036093684856986,NA
"ENSDARG00000094577",198.036039623846,-0.00823405359493431,0.209893601934433,-0.0392296550206732,0.968707290540952,0.992744319304612
"ENSDARG00000042995",245.85310241965,-0.229189601790288,0.158745277718995,-1.44375697396172,0.14880734879784,0.499378569773482
"ENSDARG00000042977",396.701171234736,0.113661141983988,0.171429670623011,0.663019076983116,0.507318336198374,0.814655752744773
"ENSDARG00000042975",457.541833518041,-0.241720281408999,0.186004576185224,-1.29953943266585,0.193758869982685,0.559627327681318
"ENSDARG00000008186",117.57037293888,0.0498186495632438,0.249854669751449,0.199390508141403,0.841957284823077,0.957516271055498
"ENSDARG00000102251",13.6863913864505,0.688485526488537,0.509106969673785,1.35233962114031,0.176266695043942,0.536904300995915
"ENSDARG00000103600",87.949017441757,-0.525834047793845,0.205804422401169,-2.55501821418031,0.01061822415333,0.116174189731205
"ENSDARG00000100170",1844.83357692035,-0.232439909971469,0.103841026729994,-2.23842075999361,0.0251936294845782,0.195391869871843
"ENSDARG00000104693",2580.49679018353,0.0291701666830057,0.152364900642614,0.191449386046115,0.848173531082966,0.959554271833609
"ENSDARG00000099182",78.4332049446233,-0.162860452493735,0.206116384406553,-0.790138314150233,0.429446996231262,0.765792840927551
"ENSDARG00000098405",285.968965257981,-0.0197674763849283,0.146001728194695,-0.135392071240199,0.892301892646101,0.972521566577666
"ENSDARG00000103025",506.644680322843,-0.195278053536227,0.110133571613354,-1.77310197676862,0.0762118105016423,0.359456180053562
"ENSDARG00000100729",3368.41467974127,0.0698535076560557,0.142877103940722,0.488906239904171,0.624908077824125,0.873852064693069
"ENSDARG00000104682",3458.31056134673,-0.176330250191964,0.0768052349957905,-2.29581030774307,0.0216867298179403,0.177932336926044
"ENSDARG00000100633",1581.14856299686,0.0753896130188991,0.116786611139826,0.645533013443095,0.51858183140717,0.820785662268205
"ENSDARG00000102300",37.5886371734326,-0.253681678488508,0.269056276718869,-0.942857314395882,0.345753890924116,0.706777677704391
"ENSDARG00000104242",563.77682341925,-0.0633367066639531,0.0838974285711902,-0.754930249265142,0.450290834673879,0.780644390953314
"ENSDARG00000100742",1440.98449759616,-0.221522229354463,0.0929470125477412,-2.38331736849186,0.0171573954796403,0.156112862288028
"ENSDARG00000103787",1050.72728933079,0.34605269233445,0.0682915108061337,5.06728710859577,4.03525411107905e-07,4.15855354225091e-05
"ENSDARG00000078271",6.25967173240515,-0.773284314001042,0.651794744186988,-1.18639237412936,0.2354673818641,NA
"ENSDARG00000095884",1.76899260527474,-1.39339865977112,1.32096310473261,-1.05483541120793,0.291500606150524,NA
"ENSDARG00000095902",5.03691865786306,-0.48449522807103,1.03334195866638,-0.468862436106159,0.63916796795833,NA
"ENSDARG00000093498",48.5576534966171,1.08000376332328,0.294411829316424,3.66834364580687,0.00024412691518476,0.00808670406549518
"ENSDARG00000078441",648.252295117329,0.0806704007027711,0.105328427467835,0.76589390577777,0.443739432360267,0.775812108414982
"ENSDARG00000014373",20.7245485878575,0.932381661232294,0.490705910384913,1.9000823945669,0.0574223077050599,0.312704080256671
"ENSDARG00000032769",138.284563840009,0.103630978172035,0.151868655718683,0.682372393971787,0.495003507119923,0.807591473797236
"ENSDARG00000041378",18.3068144650661,0.311769515429319,0.399002242191389,0.781372840706426,0.434583240066594,0.769963620175294
"ENSDARG00000104820",1146.48344851751,-0.0664549837179057,0.0754750478289678,-0.880489454852653,0.378594215288034,0.73287306355681
"ENSDARG00000100322",43.1333545776215,0.0275084878641208,0.359013877743184,0.0766223524200329,0.938923976565562,0.984895679348526
"ENSDARG00000104314",157.377564365125,-0.178311052280246,0.155485355624303,-1.1468028713334,0.251463102246142,0.622437081758375
"ENSDARG00000098211",41.8998370651899,0.589681976011804,0.333338612108632,1.76901791329122,0.0768908852381232,0.360916641966449
"ENSDARG00000099187",186.910373556315,0.030751916881432,0.202709495578849,0.15170437277059,0.879420108123101,0.967846422391823
"ENSDARG00000098929",4.35708684352021,0.188553690393091,0.883116233269698,0.213509482998608,0.830929593281968,NA
"ENSDARG00000099241",2969.04711661616,0.0252056775934429,0.0758239262530967,0.332423798647771,0.739569270613891,0.921694922547881
"ENSDARG00000098902",61.4587690410246,-0.159100459954635,0.231247265352658,-0.688010125058137,0.491446405332527,0.804812512103548
"ENSDARG00000103824",351.324006624317,-0.178797267553425,0.14854642630895,-1.20364570185996,0.228726547279697,0.599555832886101
"ENSDARG00000103052",218.328048751099,0.0493105788572539,0.199776291179196,0.246828983390342,0.805040578840971,0.944907609147607
"ENSDARG00000098401",111.422244717747,0.0516526816394389,0.250902410436608,0.20586761820883,0.836894320551949,0.95539634995088
"ENSDARG00000020948",462.92075056685,0.116594965266789,0.103281406572331,1.12890566788645,0.25893762954509,0.629752363631414
"ENSDARG00000067805",221.973499417019,0.0270661393169858,0.20033720526637,0.135102909521965,0.892530509805694,0.972560313141046
"ENSDARG00000053527",81.7029785653528,-0.20194424954171,0.263495411904951,-0.766405183611153,0.443435249441131,0.775612571990937
"ENSDARG00000003259",114.140321908274,-0.924809369304674,0.192770281594366,-4.79746858102687,1.60683403747874e-06,0.000135504290840436
"ENSDARG00000098338",72.3596180838145,-0.416493619969739,0.205674799003887,-2.02501046305565,0.0428662898565294,0.268217551765519
"ENSDARG00000019521",262.250097233567,0.0762113164087228,0.163037845804589,0.467445555555653,0.640181136063994,0.879719794577478
"ENSDARG00000094708",104.456731227199,-0.405164084679949,0.19859141379982,-2.04018933612283,0.0413314714626204,0.263388093439965
"ENSDARG00000040334",2649.92448848011,0.0666393365446086,0.0647616143657907,1.02899436953829,0.303482320688236,0.67106163346808
"ENSDARG00000078542",16.7521632919551,0.0852275761385786,0.398373762070894,0.213938728533562,0.830594838342187,0.953450571916926
"ENSDARG00000074652",6.8302381582872,-2.15033348047991,1.27928694504221,-1.68088440893842,0.0927853689043023,NA
"ENSDARG00000009459",10.4840906123785,1.25623532121417,1.09304542115253,1.14929837031802,0.250432969865451,0.621286899708756
"ENSDARG00000053487",17.1366522753269,0.946579934172964,0.773047313168025,1.22447865486238,0.220771713684578,0.591032119881109
"ENSDARG00000020258",3452.60806168756,0.123366504700005,0.171576240428854,0.719018579680091,0.472129471969756,0.793816070106929
"ENSDARG00000035538",269.561372907275,0.192627556127894,0.11154547954103,1.72689701922917,0.0841861598651282,0.378005241801225
"ENSDARG00000003157",153.939379402559,-0.0524873722936948,0.172980625065461,-0.303429197771902,0.761562797256635,0.930895246046685
"ENSDARG00000068465",10.2189997734464,0.0159242499173683,0.771305599418589,0.02064583730414,0.983528175366008,0.995826547826298
"ENSDARG00000091558",23.383762283238,-0.318345522195023,0.539262393073597,-0.590335106404455,0.554966007539148,0.840373263431105
"ENSDARG00000053448",377.621246649788,0.336930863426833,0.195217986235536,1.72592121209732,0.0843615879988702,0.378163049893881
"ENSDARG00000034403",86.163630221863,0.39668548625451,0.438142160046271,0.905380770051018,0.36526369968941,0.72309078608637
"ENSDARG00000053446",620.754634512941,-0.217772966535124,0.160097822748724,-1.36024939500222,0.173751016333676,0.533622740561208
"ENSDARG00000089569",10.3080146695014,-0.974588133650825,0.492848951680736,-1.97745806362627,0.0479898763132434,0.283343005258024
"ENSDARG00000115315",5.53992521807598,-0.989318562292151,0.683203140717587,-1.4480591544896,0.147600507538164,NA
"ENSDARG00000040326",419.070968284648,0.125329235050157,0.128423406416741,0.975906484238987,0.329110808539335,0.693922161413867
"ENSDARG00000013457",598.188991779725,0.286580630595819,0.0972975853057917,2.94540331802829,0.00322533930100556,0.0532037578310578
"ENSDARG00000053381",557.58286837631,-0.257636007582957,0.123736346950876,-2.08213684929005,0.0373299715247929,0.246830223254504
"ENSDARG00000040535",216.05733807067,0.198002178043995,0.13065706545743,1.51543414319608,0.129662496331457,0.466068147405689
"ENSDARG00000040338",160.10035892982,-0.57726007232406,0.16437521731919,-3.51184370575228,0.000445009622616752,0.0128983257805324
"ENSDARG00000078447",71.5905313706976,0.0407781385149578,0.215617076901798,0.189122953992787,0.849996451433107,0.959716434294609
"ENSDARG00000052658",131.735464333094,0.125227899327229,0.205884281530711,0.608244099045265,0.543025590466911,0.834941363299408
"ENSDARG00000074732",1.88649014739857,-0.176576361249361,1.28135362328167,-0.137804551406451,0.890394887179897,NA
"ENSDARG00000052656",10.7538741171049,0.297505101917453,0.554079862940892,0.536935416382728,0.591312226026139,0.860052748876649
"ENSDARG00000060096",45.9973172997397,0.306202123656424,0.248826544855382,1.23058463812367,0.218478253634645,0.588082449371015
"ENSDARG00000036670",292.966682521381,-0.0168148446226595,0.225523060007304,-0.074559313899496,0.94056534678066,0.985185150697843
"ENSDARG00000089307",75.6825914861723,-0.827544701025101,0.273757885375359,-3.0229072667274,0.00250358949449345,0.0448513991528875
"ENSDARG00000044225",129.506929154844,0.113076705823989,0.297895252557141,0.379585457818934,0.704253157258242,0.906185248698098
"ENSDARG00000021055",4.61442957536521,-0.71147306654621,0.732511902155984,-0.971278506809444,0.331409608796585,NA
"ENSDARG00000074316",86.5610415510656,0.202459195722091,0.25325935314035,0.799414486421328,0.424050113286419,0.762778354433031
"ENSDARG00000069390",8.96717365921584,0.202536143319398,0.552653697923431,0.36647930535961,0.71400745206141,0.909729757059824
"ENSDARG00000086838",10.9207910310343,0.00317658192810326,0.598538564350085,0.00530723017246602,0.995765462863589,0.999409967685741
"ENSDARG00000062974",86.7699045937447,0.378783381951096,0.262607551391417,1.44239333539392,0.149191442909062,0.499712966605288
"ENSDARG00000077202",23.2299523599961,0.0733749617732412,0.386485769686345,0.189851651802831,0.849425379587212,0.959554271833609
"ENSDARG00000057992",211.249633228859,-0.123392918082208,0.133060620569897,-0.927343623934094,0.353748151321611,0.713376245486649
"ENSDARG00000057995",150.33169755451,0.108049637267672,0.147978017996165,0.730173567201527,0.465284097534763,0.788548339717345
"ENSDARG00000044246",26.9215336497334,0.815558892241952,0.431083168870163,1.89188293845819,0.0585065794989743,0.315243399703346
"ENSDARG00000075600",81.4200557539796,-0.103252131087736,0.248625473903531,-0.415291842250239,0.677928272387231,0.896347959035394
"ENSDARG00000044251",126.875861802164,-0.118866237480402,0.298614347388283,-0.39805936493012,0.690586426695793,0.900760050908566
"ENSDARG00000092269",37.2251992699607,0.141492797780673,0.412610903339339,0.342920646632322,0.731658158759593,0.918567322027172
"ENSDARG00000063011",43.1528656731941,-0.189535029277806,0.277286672153335,-0.6835345810382,0.494269106417826,0.807010380479243
"ENSDARG00000044253",207.242169564868,-0.331135720190965,0.207990381486003,-1.5920722767329,0.111368465460712,0.431700900023905
"ENSDARG00000044254",331.212648866665,-0.0448791947184443,0.199429640119405,-0.225037736073603,0.821949917926601,0.950859428044565
"ENSDARG00000093531",85.785360638843,-0.333481398806006,0.261979771047413,-1.27292804888227,0.203043574989756,0.572172924688023
"ENSDARG00000034174",204.590991971664,0.102157008440738,0.147932577706899,0.690564647924562,0.489839170165464,0.803082778983311
"ENSDARG00000044255",143.831447929236,-0.153452809171701,0.222186415496886,-0.690648925716397,0.489786193148969,0.803082778983311
"ENSDARG00000006896",8.42899318642093,-2.71129653660966,2.61753945162662,-1.03581878581611,0.300286691764487,0.667758276531643
"ENSDARG00000033610",3.94180841699836,-1.03763656703372,0.854638471774392,-1.21412339989726,0.224700605640804,NA
"ENSDARG00000058041",686.616833720338,-0.410189747072331,0.170194531075151,-2.41012296036238,0.0159471449089319,0.149129922945351
"ENSDARG00000044261",488.811514341457,-0.130070123901494,0.121201170367487,-1.07317547765517,0.283192391056294,0.651176553921982
"ENSDARG00000063050",238.267109579973,-0.242400159980841,0.175569782978059,-1.38064851405059,0.167387058912932,0.5253473770235
"ENSDARG00000098967",463.318762586041,0.0334096021770305,0.124907556622261,0.267474627480434,0.789103747077572,0.940950270117742
"ENSDARG00000021455",291.132249314709,0.255233930028433,0.128608383688725,1.98458236320101,0.0471909561786868,0.281185870107319
"ENSDARG00000028099",245.898007756622,0.330017302260728,0.199284022038176,1.65601486203198,0.097718809128074,0.405687141456429
"ENSDARG00000091198",86.459533909731,-0.421015029888276,0.258441492872224,-1.62905354403145,0.103301684476313,0.414648244290976
"ENSDARG00000079049",118.703673480371,0.499962797070875,0.212054579899613,2.35770808302069,0.0183881465109095,0.162428627513034
"ENSDARG00000058102",597.009402663885,-0.317900515526639,0.158578137733908,-2.0046932072066,0.0449958551642299,0.275387049977838
"ENSDARG00000069446",49.0135527859677,-0.154818543619798,0.233771071394209,-0.662265620362955,0.507801005931901,0.814917776330354
"ENSDARG00000073914",71.6031134978822,0.0114697230814707,0.265780709601252,0.0431548365518274,0.965578106733771,0.991775962342827
"ENSDARG00000078492",41.0359785741192,-1.21653235192072,0.484596130017158,-2.5104045958387,0.0120592903176464,0.125333332093784
"ENSDARG00000017047",194.911465798367,0.13548849534172,0.294901762892163,0.459436030537612,0.645921079321388,0.882019649571901
"ENSDARG00000069439",40.6849458583884,-0.43935299065153,0.282923734753521,-1.55290255529211,0.120446416246769,0.44979938182172
"ENSDARG00000004296",744.386294934978,-0.461091694334295,0.14372307516644,-3.2081953005829,0.00133570760762044,0.0288719425142957
