"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000044982",41.7303265307203,-0.206948645647652,0.296518193966085,-0.697928996799847,0.485221599256155,0.75447078827958
"ENSDARG00000017986",67.2327482111296,0.0839308325822002,0.236763256255335,0.35449264345176,0.722969716241363,0.886208060698081
"ENSDARG00000075147",13.4862669023955,0.591488965058489,0.52043169403857,1.13653524916692,0.255732621882989,NA
"ENSDARG00000037373",182.21347748857,0.0988649167797742,0.175552876955506,0.563163181910324,0.573323771373895,0.812826137475427
"ENSDARG00000074331",480.508064255037,-0.199994698683957,0.110839712413845,-1.80435959574879,0.0711749527521675,0.28217297914013
"ENSDARG00000056695",636.500236157629,0.154674880976982,0.0847622055653165,1.82480953563427,0.0680297763871239,0.275382526555996
"ENSDARG00000001437",87.641602382863,-0.490681470971551,0.214883600346317,-2.28347565929063,0.0224023650422394,0.135800964700627
"ENSDARG00000056554",186.484918203861,-0.420289059032456,0.194032351967046,-2.16607722769776,0.030305286036862,0.165931673312225
"ENSDARG00000056515",40.3700102520206,0.273647571088049,0.334153785972175,0.818927040709442,0.412828041030588,0.701813386796216
"ENSDARG00000034975",34.9625806808076,0.468901143121014,0.342051329624029,1.37085022776089,0.17042164961012,0.457755120104785
"ENSDARG00000077875",2.0435976555606,-1.24588041426603,1.48715342860062,-0.837761854496996,0.402164466323322,NA
"ENSDARG00000022456",5360.5950735824,-0.150760053471746,0.0482559296194837,-3.12417675217422,0.00178303313878431,0.0226376160765399
"ENSDARG00000077353",1395.28657599283,-0.157419793728566,0.0674433324507776,-2.33410461802812,0.0195902445534037,0.124335241348153
"ENSDARG00000077852",909.367443968227,0.00754449912883881,0.0821497347550073,0.0918383869569214,0.926826444541649,0.973292509104421
"ENSDARG00000001754",276.94988935819,0.378366167630603,0.123423471480237,3.06559330322507,0.00217238585460465,0.0264384396930977
"ENSDARG00000037324",498.540890262894,0.0564538819922066,0.0907096451169775,0.622358095651291,0.533706428178069,0.790814301822862
"ENSDARG00000087844",36.2088116808725,-0.269296697176748,0.329159833074638,-0.818133533065938,0.413280943089215,0.701937732939049
"ENSDARG00000056438",448.359319678256,0.277319541944699,0.115893690433118,2.3928786882901,0.0167167672445213,0.111956643738439
"ENSDARG00000079388",957.452631149024,-0.273342162610917,0.0709165940305361,-3.8544175217047,0.000116005481645087,0.00273154826666568
"ENSDARG00000012340",212.454611047851,-0.132327532610534,0.156284934659,-0.846706900439643,0.397158511551579,0.690078177762545
"ENSDARG00000111643",3.94425420023623,-0.0260298889552324,0.987847700129531,-0.0263501033123013,0.978978092102717,NA
"ENSDARG00000090472",26.6006459439736,0.218420315332815,0.350410376519072,0.623327189972433,0.533069533634388,0.790365219649206
"ENSDARG00000088900",68.1774993027928,0.980271300216994,0.237362833148233,4.12984327502029,3.63010611790263e-05,0.00105612868943473
"ENSDARG00000078853",147.024558285408,0.160455593131676,0.153081449440813,1.04817137359099,0.294559657038111,0.605938770177384
"ENSDARG00000077327",93.1458976415366,0.0399652795572937,0.201798190673222,0.198045777437176,0.843009247776112,0.94014160887611
"ENSDARG00000078850",211.207600951665,0.0906637937861941,0.141668962819914,0.639969348130567,0.522192527113335,0.783015875061235
"ENSDARG00000037318",2944.77202319225,0.263100801330899,0.0609576496606963,4.31612443713588,1.5879248609075e-05,0.000537444840854155
"ENSDARG00000074548",282.693451894254,-0.0971949614718597,0.126489399386347,-0.768404008109716,0.44224719989081,0.723216708210023
"ENSDARG00000104441",117.342132437376,0.075957977359381,0.18093749672713,0.419802300426054,0.674629884241297,0.863630220538693
"ENSDARG00000022560",62.6461930867599,-0.0556281529276239,0.23898015579406,-0.232773105125772,0.815937598308064,0.928449812368091
"ENSDARG00000037320",40.7085127908112,-0.0900291954699207,0.316530277226211,-0.284425225475605,0.776084529781729,0.910265936482752
"ENSDARG00000022727",399.744736471962,-0.0992041349579793,0.0971482425862869,-1.02116242473317,0.307177491476784,0.616755023914812
"ENSDARG00000074245",606.266675200875,0.171731964552883,0.106079477729709,1.61889903898714,0.105468987694014,0.353296879485088
"ENSDARG00000097606",38.4354993431763,-0.267635987664251,0.326823131256089,-0.818901607837971,0.412842552521348,0.701813386796216
"ENSDARG00000003475",18.1124285694085,-0.320058352655708,0.450292881735601,-0.710778174911584,0.477221707243474,NA
"ENSDARG00000056338",142.119958952692,-0.291686418345262,0.214509702582552,-1.35978193449319,0.173898940865471,0.462630720142677
"ENSDARG00000061890",118.578421459998,0.0401864921660969,0.189649314498072,0.211898958203223,0.832185863375048,0.935561377317986
"ENSDARG00000056334",62.2394727286057,0.301102795191102,0.252093201807272,1.19441061096641,0.232317388142176,0.537796297351469
"ENSDARG00000056318",454.588196260219,0.500399592043064,0.104632312843624,4.78245752620343,1.73164984500786e-06,8.47599421510542e-05
"ENSDARG00000036102",1548.06770160406,-0.313042838613541,0.207853060820535,-1.50607759817321,0.132047254626805,0.402245875781655
"ENSDARG00000070682",945.02737888272,0.00740725256871317,0.0824221754516325,0.0898696561711107,0.928390794420064,0.973755524937438
"ENSDARG00000070681",304.527942698605,-0.205475175308622,0.120864604890902,-1.70004423953641,0.0891226044548287,0.320796651317912
"ENSDARG00000061852",140.212597443971,-0.0737797552641513,0.19027572934509,-0.387751793242859,0.698199723113133,0.874311111711571
"ENSDARG00000076730",172.443872716436,-0.109951050407701,0.158607631083536,-0.693226736043941,0.488167272193479,0.757389676467511
"ENSDARG00000039255",1071.87840091922,0.0846354566080671,0.0675001206792402,1.25385637472048,0.209894214093483,0.511742345225437
"ENSDARG00000039263",98.7608463788785,0.133221799441353,0.189529314769756,0.702908674593128,0.482112664836572,0.751560568965747
"ENSDARG00000077751",508.652287326582,0.067697360692361,0.0912301605360816,0.742050219955348,0.458056908893097,0.734000970437135
"ENSDARG00000004325",186.232898256336,0.206956764291285,0.14332640713834,1.44395417720565,0.148751865386596,0.428955755085414
"ENSDARG00000039265",16.3824074910256,0.434207101326279,0.452108554636816,0.960404524252107,0.336851661988236,NA
"ENSDARG00000007436",26.2521367019439,0.161049362318957,0.356365702479114,0.45192161085815,0.651325455278872,0.853029180510136
"ENSDARG00000077589",2.78800920206167,-0.0076282043389979,1.26662613595125,-0.00602245928966958,0.995194801762162,NA
"ENSDARG00000023648",63.9051095002859,-2.51995355640727,1.15049341904493,-2.19032418151438,0.0285007343104769,0.159538851913727
"ENSDARG00000070675",273.223254570503,-0.0256969269583673,0.123735137819119,-0.20767687668423,0.835481273765091,0.936378838453047
"ENSDARG00000021611",12.1011963100191,-1.00009359737079,0.552428514039246,-1.81035839380974,0.0702402269909395,NA
"ENSDARG00000036993",213.015471486184,-0.39228499420385,0.157072157249912,-2.49748269249081,0.0125078570712156,0.0921608164840378
"ENSDARG00000070657",413.876616880986,-0.346809316822275,0.108566911470833,-3.1944292429784,0.00140107625775742,0.0191278705204379
"ENSDARG00000092807",23.1804324845641,-2.04456875181071,0.471187726190954,-4.33918083634912,1.43014805100347e-05,0.000495740353218658
"ENSDARG00000034714",175.740159510684,0.0355845309348631,0.168489879885897,0.211196844338433,0.83273367307397,0.935561377317986
"ENSDARG00000004372",500.603372748901,-0.0397910332611084,0.0981797239777815,-0.40528768720223,0.685266056060779,0.868376177061177
"ENSDARG00000029146",1728.71890179886,-0.194160710294244,0.0724183095669544,-2.68109973092831,0.00733806428898951,0.0632090350694528
"ENSDARG00000056150",186.231106084068,-0.222411337632379,0.139746241518489,-1.59153716919788,0.111488737389743,0.365084014676264
"ENSDARG00000078574",201.523093830238,0.0924497992418577,0.135959949967027,0.67997817934089,0.496518277541477,0.763172286975275
"ENSDARG00000034568",79.007298336233,0.0125214317323067,0.219522127113442,0.05703949709742,0.9545137322071,0.983953883658234
"ENSDARG00000030650",21.0456501500861,-0.739599154680165,0.433008743815571,-1.7080466970782,0.0876276781138632,0.31786978586762
"ENSDARG00000021494",3.46664513955776,-4.84689666075647,1.57470850385039,-3.07796436540802,0.00208419836023341,NA
"ENSDARG00000070644",288.851988908339,0.0415646855308955,0.121709095204862,0.341508458845523,0.732720837992783,0.890833832941443
"ENSDARG00000086471",214.498386133907,-0.0807097746524857,0.128908919970631,-0.626099223163713,0.531249861731086,0.788843972976399
"ENSDARG00000003113",715.662070671965,-0.0924510716915763,0.0806970508273404,-1.14565613914919,0.251937458781229,0.559597626108997
"ENSDARG00000077882",13.1657056268822,-0.557261936858589,0.573248977161787,-0.972111524066991,0.330995069653937,NA
"ENSDARG00000037155",3.60307946449809,1.28791179241748,0.963778393930841,1.33631527800144,0.181446244889252,NA
"ENSDARG00000037140",89.3835579341905,0.152840641540053,0.219823119005546,0.695289204481704,0.486874078322916,0.755887003550122
"ENSDARG00000056037",193.90095337798,-0.376842577731966,0.136999391094299,-2.75068797548582,0.00594702600368455,0.0542365735132864
"ENSDARG00000056122",3696.53770243054,0.0357371146160853,0.0549933291615839,0.649844538618145,0.515792646143854,0.777029305707043
"ENSDARG00000037153",674.61852344613,0.0934264075828376,0.0847774025369433,1.1020201703175,0.270452902744479,0.581277111373713
"ENSDARG00000056075",920.595076350456,0.22644885569817,0.0739900792524071,3.06052997896745,0.00220945640288319,0.0267385804395643
"ENSDARG00000095512",13.9933706908255,-1.67068879795533,0.580978370644726,-2.8756471537853,0.0040320015439422,NA
"ENSDARG00000104197",89.0275522443249,-0.0341960100411574,0.194989836811189,-0.175373294323385,0.860786323417437,0.94772697708194
"ENSDARG00000098968",278.936303641288,-0.0823374469158368,0.121823725359598,-0.675873658212255,0.499120863558882,0.765218590909534
"ENSDARG00000101869",465.335737474742,-0.139584214883258,0.104919473176552,-1.33039378351028,0.183388561706612,0.475703494486522
"ENSDARG00000086159",60.5486991474479,-0.382112151093851,0.245441508548059,-1.55683589688755,0.119509452089934,0.380372722509998
"ENSDARG00000079307",35.5917600411338,-0.820048831383283,0.337198263034761,-2.43194856344425,0.0150178398428558,0.104037033889085
"ENSDARG00000089429",575.850778266129,0.120580654768599,0.089621872284849,1.34543780100189,0.178483894872983,0.469103587357132
"ENSDARG00000076564",1165.73732533402,-0.213992336677682,0.0915314990661309,-2.33790923191452,0.0193919572614499,0.12346896926213
"ENSDARG00000037267",233.021274811981,0.268767392767364,0.132013185755659,2.03591324024874,0.0417590680579065,0.204722623609858
"ENSDARG00000014386",437.674988221825,-0.194189700894468,0.100558204114657,-1.9311174319805,0.0534685317338214,0.237735038634617
"ENSDARG00000027797",171.067147554559,-0.141264370597738,0.148952605622356,-0.948384689260757,0.342933650979802,0.646454023766534
"ENSDARG00000076030",33.4823011460049,-0.00209459000111648,0.314339732734677,-0.00666345925439993,0.994683368083978,0.998379050836566
"ENSDARG00000004218",477.921839964696,0.275250964459149,0.111726732426097,2.46360882916912,0.0137546131950206,0.0983927048231451
"ENSDARG00000025766",175.332787744707,-0.0898775793702407,0.143642796386808,-0.625701960912916,0.531510446837456,0.789055381920497
"ENSDARG00000037284",1467.56656909411,0.0223291115855466,0.0641022248840923,0.348335984061729,0.727587872636197,0.888454333411497
"ENSDARG00000037285",2414.27739235863,0.232420513129443,0.0653642434610855,3.5557745461831,0.00037686715983389,0.00712066387640533
"ENSDARG00000015902",320.665495401948,0.0144119749605306,0.112823421136848,0.127739212437547,0.898355357238305,0.962930197098883
"ENSDARG00000057062",395.25292363569,0.117770489889601,0.113522974133662,1.03741547284463,0.299542270363814,0.610843499181495
"ENSDARG00000005775",1501.77596548933,-0.127633921344953,0.0729513655759901,-1.74957549234637,0.0801915917050959,0.301753147874516
"ENSDARG00000005350",1431.82912474834,0.125060636923631,0.0646353316579677,1.93486493711238,0.0530068718728654,0.236206727253779
"ENSDARG00000011298",258.705109854831,-0.00921600247631164,0.122897825038112,-0.0749891421874526,0.940223350847478,0.97884868986979
"ENSDARG00000003383",688.69950815134,0.161637982637026,0.0824625770053974,1.96013741635125,0.0499797309765977,0.227946197843622
"ENSDARG00000078401",939.61776686431,-0.0827032626257359,0.0772989295046848,-1.06991472140275,0.284657696054346,0.595199167363774
"ENSDARG00000014179",2121.59047689037,-0.130895027329505,0.05727985939673,-2.28518415911087,0.0223020316503505,0.135255475852808
"ENSDARG00000094977",244.562575461664,-0.000675480170820023,0.126876500732075,-0.00532391866833114,0.995752147558511,0.998536419842914
"ENSDARG00000006584",1066.68394723325,-0.0488177756959627,0.0724157906609042,-0.674131639666243,0.500227625758234,0.765989572628303
"ENSDARG00000070539",253.168159443166,0.0510414491304102,0.124867061603187,0.408766318956186,0.682711159396346,0.867548393387699
"ENSDARG00000040925",29.4338451650526,-0.108181278733535,0.339542183026271,-0.318609245453208,0.750022841701882,0.899207712947502
"ENSDARG00000055554",28.2421585043829,0.22785649602055,0.339321805360285,0.671505610370713,0.501898486605093,0.767168930020848
"ENSDARG00000037071",2496.64425150078,0.127627944692346,0.0851475912009581,1.49890258658203,0.133898905273924,0.40511780648767
"ENSDARG00000037068",63.9045700989237,-0.320707304864247,0.24326047162004,-1.31836998723399,0.187379822659416,0.482351617959777
"ENSDARG00000037067",14.7924491769942,-0.19632190424885,0.507859085448067,-0.386567671769899,0.6990762949625,NA
"ENSDARG00000004745",273.972935602261,0.157378412355187,0.116953540858753,1.34564897479467,0.178415749272382,0.469103587357132
"ENSDARG00000037062",24.4466315732275,-0.64815736990943,0.406508907389726,-1.59444813662602,0.110835698195961,0.363775947845209
"ENSDARG00000037060",784.222438733964,-0.203344390915144,0.0800029176302109,-2.54171218923591,0.0110310966382031,0.0839326483907998
"ENSDARG00000018968",1547.59684815562,0.142661046046466,0.0584959025918226,2.4388211776462,0.0147352579329351,0.10276959421299
"ENSDARG00000018179",403.660629697703,0.0101267888079466,0.112795168777727,0.089780341815015,0.928461770052948,0.973755524937438
"ENSDARG00000055638",53.6468829321176,-0.413105984645125,0.277450528233117,-1.48893565737972,0.136504312810992,0.408549017751917
"ENSDARG00000100606",120.894616626318,-0.126835690685097,0.171394149976172,-0.740023452975088,0.459285763690443,0.734755795949779
"ENSDARG00000115868",85.8964955714277,0.25059662223593,0.198252733576527,1.26402606266812,0.206220672539355,0.506176471634652
"ENSDARG00000078800",23.1271809325442,-0.351590703510675,0.404349522116739,-0.869521748585542,0.384561817649058,0.678623517916094
"ENSDARG00000055585",85.8693351906473,0.151517327057029,0.198138657072267,0.764703512660662,0.444448114034921,0.725025692294591
"ENSDARG00000061520",45.8168230138479,-0.096543205608229,0.280621298192729,-0.344033778725961,0.730820883123379,0.88974269809165
"ENSDARG00000093089",45.8106162717039,-0.380695243712097,0.281289135262836,-1.35339476711881,0.175929548303223,0.465682989757879
"ENSDARG00000009899",116.049381815398,-0.491231199256152,0.175768150861687,-2.79476797615459,0.00519369761400879,0.0492411117456278
"ENSDARG00000055655",2.70502535240306,0.980230863248988,1.17209884532246,0.836303923650152,0.402983946389438,NA
"ENSDARG00000003469",1180.74232491768,0.431838828370283,0.0699806906158463,6.17082833235856,6.79331485334123e-10,8.5025858187893e-08
"ENSDARG00000033738",3284.77188446584,-0.0315015208958122,0.0722458177996616,-0.436032449423802,0.662813186388825,0.857912487018684
"ENSDARG00000011549",20.5366124657187,-0.0644290491970268,0.417938358512162,-0.154159214833476,0.877484199552719,0.95508196611335
"ENSDARG00000088398",32.5158421505346,0.0819962968362931,0.378942183401005,0.216382077340602,0.828689935566543,0.934120101513707
"ENSDARG00000016782",438.605661540348,-0.571261542840199,0.475655501742749,-1.20099849733086,0.229751784223329,0.535765977751661
"ENSDARG00000007149",994.903544316586,-0.0917119763406353,0.0874834621267619,-1.04833501225347,0.294484283821939,0.605895565864447
"ENSDARG00000055739",2.92636403925101,0.44888511912662,1.08440564327781,0.413945760896065,0.678913829580166,NA
"ENSDARG00000055754",15.7448596290509,-1.38621155612745,1.45909229692239,-0.950050630142677,0.342086527143105,NA
"ENSDARG00000055760",826.467368535212,0.00165278457658574,0.0800610567625807,0.020644051470455,0.983529599951512,0.995594827633705
"ENSDARG00000031649",131.841946346841,-0.0810116502168132,0.162189321060417,-0.499488188785474,0.617435505517021,0.837030829137326
"ENSDARG00000007988",156.540634710109,0.320898221991206,0.152566851195376,2.10332860301526,0.035437054795962,0.183522808911384
"ENSDARG00000055770",179.340964736132,0.0341154257409588,0.142519302397857,0.23937407191148,0.810815533275573,0.92663922539871
"ENSDARG00000028322",396.529245794779,-0.0715334350195417,0.100463600710939,-0.712033358483368,0.476444119379734,0.74638762577997
"ENSDARG00000037030",474.082793669119,-0.0783944500949395,0.105118718888845,-0.74577060036125,0.455806002529582,0.732913100635815
"ENSDARG00000098029",6.10016037236242,-0.371967805040848,0.821328066279697,-0.452885783783964,0.650630988222513,NA
"ENSDARG00000004452",2373.68705479331,0.0359708732578369,0.0613047333343933,0.586755235711244,0.557368104932709,0.804267857388587
"ENSDARG00000093804",21.9503075408054,-0.223478168521836,0.430740537779464,-0.518823163647196,0.603884063245231,0.829981417524457
"ENSDARG00000015343",1206.45103717961,-0.0374206693951519,0.07169434346524,-0.521947305554095,0.601707020079143,0.82893065062096
"ENSDARG00000037020",4418.08015327959,-0.117352906797787,0.0614041877410783,-1.91115477811752,0.0559846933664812,0.243938912755025
"ENSDARG00000037017",1871.2804787376,-0.0548643734939034,0.0605370685833224,-0.906293858917018,0.364780335091064,0.664269941325383
"ENSDARG00000055893",5.78427998228929,-0.757632215084877,0.983106304695934,-0.770651364421069,0.440913607049855,NA
"ENSDARG00000091906",53.6536708342818,-0.649870292544944,0.322397979663126,-2.01573934558769,0.0438272390179677,0.210275926349632
"ENSDARG00000105748",36.8674020787287,-0.0904532486910816,0.301708627879869,-0.299803321259667,0.764327181797374,0.905567022789659
"ENSDARG00000055899",145.694905868807,-0.0571949869902669,0.184398005342372,-0.31017139737533,0.756430620220746,0.901615405630621
"ENSDARG00000031720",9044.36424125614,-0.00515236750082103,0.0517390863754134,-0.0995836583475013,0.920674868076439,0.971845212556421
"ENSDARG00000038954",1270.0911616469,0.0574244268045376,0.0657959108961045,0.872765891108553,0.382790694604511,0.677108049406332
"ENSDARG00000003250",89.5304346330662,-0.202426799832532,0.212748267806612,-0.951485066926787,0.341358195531865,0.644969836205458
"ENSDARG00000008010",12.0717810675671,-0.662643908108655,0.562970392046469,-1.17704930396048,0.239175827893026,NA
"ENSDARG00000077307",314.26401485233,0.207544039003084,0.11802329738055,1.75850059784287,0.0786623699396631,0.298515776429898
"ENSDARG00000039931",863.427619496969,0.278486379071045,0.0758817342909564,3.67000545880031,0.000242545288944206,0.00492726262910729
"ENSDARG00000074985",406.556695050146,-0.137466863693763,0.105466355952806,-1.30341910888887,0.192431716196365,0.488950937168798
"ENSDARG00000062129",488.047572764694,-0.104772449751407,0.0923514179714923,-1.13449746687971,0.256585935701106,0.564775722886613
"ENSDARG00000095919",9.54389871217208,0.774295271976515,0.571715035476024,1.35433778006523,0.175628638143851,NA
"ENSDARG00000010515",105.132795439417,-0.29184640644904,0.213014404297112,-1.3700782696459,0.170662470348851,0.458072022097829
"ENSDARG00000060498",20.0199726249607,-0.345665864888559,0.412600048804948,-0.837774658267112,0.402157273955138,0.6939533760642
"ENSDARG00000053857",212.027002512955,-0.0759896138315605,0.134995300369653,-0.562905624295665,0.573499150175861,0.812941206633518
"ENSDARG00000053854",10.5300793050313,-0.419294230968736,0.610777854115362,-0.686492197029694,0.492402783169812,NA
"ENSDARG00000077428",366.827025610035,-0.460363962347888,0.114180046718052,-4.03191254146774,5.53247768979771e-05,0.00151264377552016
"ENSDARG00000011196",751.307187706807,0.0310848449455779,0.0809421871130628,0.384037620606391,0.700950564270225,0.875437119814856
"ENSDARG00000041080",22.4236412402295,0.374525102678608,0.391375871786294,0.956944793170879,0.338595120725458,0.642747247690385
"ENSDARG00000036956",1749.36656795159,-0.114678068007329,0.0610209090335761,-1.87932415009138,0.060200246103175,0.254747989466329
"ENSDARG00000053820",94.6691998742069,0.153376111535148,0.196319611159981,0.781257209246208,0.434651232071914,0.717201453451525
"ENSDARG00000074030",2003.23820471428,0.097480510408927,0.0591905416468151,1.64689336668998,0.09957996558039,0.342127261994969
"ENSDARG00000079423",14.5327101246027,-0.334017729439839,0.468266047954076,-0.713307597036369,0.475655437476578,NA
"ENSDARG00000036952",152.621263860965,-0.119472835784059,0.153647615522509,-0.777576894882281,0.436818486506241,0.718742540573044
"ENSDARG00000076964",166.069924403472,-0.218121489259897,0.151967159109487,-1.43531991081539,0.151195956497487,0.432528515527171
"ENSDARG00000053804",117.111350154686,-0.293259331493452,0.179231372748096,-1.63620535287435,0.101796616523529,0.346420251952447
"ENSDARG00000078244",65.8073249178154,-0.305738535351518,0.237275870186972,-1.28853614617701,0.197559394734521,0.49531728134521
"ENSDARG00000060484",189.622512760738,-0.119335617512332,0.146375819169315,-0.815268657006075,0.414918545591376,0.703501669920599
"ENSDARG00000086679",3.57409060225842,0.457743586227718,0.934373473757954,0.489893601523939,0.624209190991375,NA
"ENSDARG00000036930",115.279746610739,-0.216417349987099,0.174739567090228,-1.23851371266904,0.215525640717559,0.518688692263907
"ENSDARG00000036903",29.3700944896861,-0.781979505522085,2.79783772361623,-0.279494231892537,0.779865564005509,0.911374414283666
"ENSDARG00000094345",46.2612918833535,0.147208531227288,0.280769812209901,0.52430327202426,0.600067621459092,0.827781202886583
"ENSDARG00000015970",348.407632937506,-0.207970103086822,0.143804002630324,-1.44620524660534,0.148119642588105,0.427796688032458
"ENSDARG00000036754",1466.06465754649,0.0967950298596323,0.0653262301685025,1.48171767466084,0.138415432176067,0.411627346216854
"ENSDARG00000076153",95.9710067021574,0.153557582689511,0.191732769196319,0.800893782180134,0.423193140031684,0.709723819105294
"ENSDARG00000036878",403.514543320746,-0.000200594144143419,0.113027188954913,-0.00177474239603922,0.99858396118615,0.99933417183582
"ENSDARG00000036876",12.0118809581145,0.464599471098139,0.550298189342544,0.844268580373139,0.39851933925758,NA
"ENSDARG00000036875",9250.78791226539,0.0835251192343249,0.0793369656827517,1.05278943447775,0.292437508376158,0.603482028738185
"ENSDARG00000012397",431.848074611559,-0.00222660317234496,0.10081848103867,-0.0220852679925909,0.982379938049977,0.995073003630379
"ENSDARG00000036869",44.9525972783433,0.393122326804713,0.274718518554397,1.43100046139362,0.15243008289908,0.434471140354965
"ENSDARG00000036868",82.1758820932635,-0.0711214155122236,0.200096770832822,-0.355435098808488,0.722263658167689,0.886132402487432
"ENSDARG00000036865",299.571581816282,0.602132496279426,0.1258563839705,4.78428250743769,1.71599191360936e-06,8.4214561044476e-05
"ENSDARG00000025522",60.735600255365,-0.273333155579261,0.248872840094219,-1.09828439083904,0.272080325679053,0.583177451960663
"ENSDARG00000036776",376.215831887971,0.10242509884206,0.117515943087384,0.871584707156689,0.383434976477108,0.677340047013507
"ENSDARG00000036778",708.552506940543,0.0823723270778914,0.0876210081930191,0.940097914605531,0.347167338417339,0.649185169371799
"ENSDARG00000053666",241.784499098784,0.405216884823073,0.136254322878213,2.9739745225204,0.00293969482219984,0.0329065838770738
"ENSDARG00000060394",120.854944817335,-0.098237857760219,0.171460502584572,-0.572947450167209,0.566680275310128,0.8091228350459
"ENSDARG00000020887",179.757418741957,-0.00928551125137434,0.144713497265377,-0.0641647906162236,0.948839012616917,0.982449544516844
"ENSDARG00000086703",12.8760919291053,-0.323569081711843,0.562404064326109,-0.575332047252457,0.565066751585763,NA
"ENSDARG00000093702",62.7896859338652,0.108677478326675,0.24842579670208,0.437464545829775,0.661774482846085,0.857401162331293
"ENSDARG00000073899",80.5346712588164,-0.260371962658692,0.212222748969792,-1.22688054849273,0.219867490475164,0.523566460758992
"ENSDARG00000058022",171.831861302416,0.230892891667549,0.141337295881188,1.63363031836723,0.102336497746974,0.347437346893011
"ENSDARG00000074675",525.475904045907,0.107937370623224,0.0887431864624045,1.21628910258875,0.223874811283364,0.5289549417995
"ENSDARG00000036855",1348.02644408554,0.143915716420415,0.0637241623338825,2.25841676295985,0.023919688610875,0.142017915601467
"ENSDARG00000016463",175.197975335593,-0.0721790250172198,0.147731349888131,-0.488582992519035,0.625136956238836,0.840585794009635
"ENSDARG00000078654",1121.36473431643,0.0168969018864144,0.0686420944790722,0.246159474221259,0.805558785328733,0.924313405992466
"ENSDARG00000031698",71.8997206653807,-0.0253540170979561,0.217084736291849,-0.116793181920769,0.907023946813895,0.965693627776452
"ENSDARG00000025147",476.25638800831,1.12208338340995,1.72445135918904,0.650690074516009,0.515246571612816,0.776534129142347
"ENSDARG00000000887",29.7821895104852,0.361721902504583,0.358943353172624,1.00774091317585,0.3135788582852,0.622201407996033
"ENSDARG00000092792",56.2530300113333,-0.638884276983754,0.281266210200808,-2.27145762204293,0.023119289587457,0.138824661942179
"ENSDARG00000000796",460.690976714015,-0.4632070623546,0.0929249697704117,-4.98474267464427,6.20443299082675e-07,3.63209386952754e-05
"ENSDARG00000000588",134.930602658848,-0.015329639851306,0.17322146770533,-0.088497344205532,0.929481395075804,0.974449904032765
"ENSDARG00000060626",753.499848626906,-0.156439033016229,0.0814189276603156,-1.92140866395221,0.0546802071282809,0.240759824490604
"ENSDARG00000036831",871.640139161664,-0.00121644643822253,0.0782208415146309,-0.0155514363521006,0.987592249168276,0.997284771865941
"ENSDARG00000079525",96.3822586302263,0.0999460116438986,0.211186294932065,0.473259932307869,0.636027744273284,0.845474467977362
"ENSDARG00000036826",176.420461731931,-0.445243783558546,0.156686664976552,-2.84161886798202,0.00448851157130009,0.0443594341776234
"ENSDARG00000026806",289.301531051857,0.0247358113921865,0.110169093772502,0.224525867874213,0.822348141016876,0.931564143263913
"ENSDARG00000097071",8.09926400200422,0.0751385422908651,0.692995711148452,0.108425695977748,0.913658018845099,NA
"ENSDARG00000095268",1315.92269600163,0.0499033916684992,0.0675759465929286,0.738478618273936,0.460223655639517,0.735089428020048
"ENSDARG00000060372",416.767443430515,-0.295956966113043,0.131661756523176,-2.24785825381987,0.0245852298712503,0.144678442273823
"ENSDARG00000036785",396.371292576715,0.119511086212833,0.102817140308098,1.16236539797461,0.245087072336621,0.552542167795653
"ENSDARG00000026907",175.021092925198,0.216832565953576,0.165132896513273,1.31307916552016,0.189156273540643,0.48515683472142
"ENSDARG00000079291",69.844972436503,0.394895596373065,0.220029685870052,1.79473780918039,0.0726954835406437,0.285289998432126
"ENSDARG00000006353",453.724609143574,0.00328185778604346,0.0923039730453349,0.0355548919268251,0.971637276587509,0.989859069902867
"ENSDARG00000075972",91.7248928183923,-0.130344138364052,0.1959682064691,-0.665129005937014,0.505967983720387,0.770209513772496
"ENSDARG00000060306",776.436176566463,0.0577612898582818,0.0793800031088904,0.727655424490814,0.466824543500478,0.740857025933147
"ENSDARG00000011570",626.252190939475,0.167240670696912,0.0898294437824788,1.86175783412267,0.0626372324624013,0.261663720864452
"ENSDARG00000007867",2280.13920362889,0.0335011017536399,0.0576488306812579,0.581123699435787,0.561157087016833,0.806586615844506
"ENSDARG00000092856",160.890349481002,0.169155365850705,0.158449927553345,1.06756354176152,0.285717436686595,0.596078361871385
"ENSDARG00000003219",528.108643527379,-0.0463506763774284,0.0907111176914486,-0.51097018267473,0.609371935804511,0.832114120240879
"ENSDARG00000017811",202.824923028106,-0.0683731498175625,0.14423953151325,-0.474025040848679,0.635482050625811,0.845299911706187
"ENSDARG00000015460",694.722597089496,0.020800659649188,0.0824408688772129,0.252310048795924,0.800801421534458,0.92175494050427
"ENSDARG00000104767",74.8794213129555,-0.527558252108319,0.22445657014929,-2.35038008358335,0.0187542495661238,0.120811053595386
"ENSDARG00000103364",7007.56507487626,-0.0568973749338559,0.044790047656244,-1.27031289117023,0.203973198055647,0.502918990249038
"ENSDARG00000094469",7.06828685500389,0.451774794257013,0.834974446048876,0.541064216270121,0.588463321558682,NA
"ENSDARG00000070393",213.179338142105,0.0538457468623159,0.128367877292338,0.419464339506763,0.674876811266195,0.863630220538693
