"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000071224",1735.16318204238,-0.0448509902985647,0.0642888639810368,-0.697647889870854,0.485397424297442,0.675354337004489
"ENSDARG00000071223",7.50973793696356,-0.193438716844449,0.651698244752018,-0.29682252239003,0.766602009585641,NA
"ENSDARG00000018327",19.120875660237,0.288276452400778,0.513566047058365,0.561323035375849,0.574577340897933,0.74642145289305
"ENSDARG00000071216",7.70225452545131,0.465601227542363,0.730005294469641,0.637805274933833,0.523600445396607,NA
"ENSDARG00000036912",31.0613858880002,-0.683374889215017,0.328185817293557,-2.08228038265209,0.037316866708923,0.114966961964175
"ENSDARG00000103658",973.273156503157,0.161097447247725,0.0814287827183945,1.97838456955508,0.0478853391299551,0.138384144850545
"ENSDARG00000071205",16.1275236109421,0.229080000776296,0.478041593432701,0.479205165247918,0.631792680018715,0.787995352073932
"ENSDARG00000089878",150.58778576503,-1.33356804699573,2.23034830655806,-0.597919187363939,0.549893856461324,0.727775281854602
"ENSDARG00000089204",809.045283101559,-0.179917485977304,0.0814534308704002,-2.20883864626364,0.0271858659272681,0.0902272286084711
"ENSDARG00000100539",3.13792335269674,-0.537304624752868,1.09397429120064,-0.491149224506157,0.623320908247363,NA
"ENSDARG00000103618",29.282122488312,-0.622201518899883,0.393255748938386,-1.58218035102995,0.11360840463461,0.261435743107398
"ENSDARG00000100450",1.6197190174935,-3.44781257669215,1.65375355045128,-2.08484061954171,0.0370837702284282,NA
"ENSDARG00000102992",1.96142494967512,-0.712985826042636,1.43649821125586,-0.496336034709925,0.619657346565044,NA
"ENSDARG00000101034",69.0739947742164,0.0461862162341605,0.223794569132863,0.206377734782029,0.836495861541799,0.917860602083921
"ENSDARG00000104403",82.2847507594596,-0.544530839698046,0.207115927045243,-2.62911137480556,0.00856083182367693,0.0372780820832877
"ENSDARG00000101222",2.05682680643559,4.39111875993935,3.69884298259837,1.18716008778904,0.235164480697077,NA
"ENSDARG00000100698",160.578566258267,0.241256841827908,0.160730831748362,1.50099914996779,0.133355781427051,0.291742698652868
"ENSDARG00000098228",1699.93841213264,0.0221265779824157,0.0655930946271155,0.337330905153982,0.735867464653514,0.856929020412462
"ENSDARG00000089402",14.7014597018994,0.0137237937955172,0.539693043971923,0.0254288876775503,0.979712869519463,0.990537348543667
"ENSDARG00000102533",39.7389245023169,-0.393065413190926,0.305946225261417,-1.28475326948411,0.198878516895944,0.383280594517679
"ENSDARG00000103395",26.3559012353934,-0.195429407829804,0.392045151456409,-0.498486990857565,0.618140836236555,0.778242923642028
"ENSDARG00000101490",129.508677067864,-0.156661400211243,0.180578505870464,-0.867552865475705,0.3856391592364,0.586352781968974
"ENSDARG00000104701",1186.56750048895,-0.111629598264704,0.075585295255314,-1.47686924933796,0.139710689284067,0.300595493836669
"ENSDARG00000103765",1.77827038528901,1.33372807917109,1.57671251037713,0.845891733840607,0.397613144270014,NA
"ENSDARG00000101216",407.401651008525,-0.340739033737368,0.107209880822346,-3.17824281795439,0.00148170604261496,0.00936220038795509
"ENSDARG00000099509",27.2538624075256,-0.185894230048296,0.372321545248906,-0.499284106494621,0.617579250198828,0.777909379203199
"ENSDARG00000102143",5.29340126078559,-1.06125918723843,0.894255662939726,-1.1867514305134,0.235325681935246,NA
"ENSDARG00000102018",13.4875794916923,-0.739615940996616,0.566429127196078,-1.30575195639716,0.191636922954665,0.373582582268881
"ENSDARG00000105241",9.54322052856106,-0.559130763728521,0.670429862021151,-0.833988453382587,0.404287490518261,0.603904438961652
"ENSDARG00000100909",8.29557368856305,-0.835726940610588,0.634521532928125,-1.31709784024817,0.187805830885194,0.368590035207489
"ENSDARG00000104315",130.335591425089,-0.175050831925535,0.169262491699608,-1.03419741826913,0.301043880851118,0.500548898304997
"ENSDARG00000099049",125.162800268737,0.281752362248922,0.182909041119267,1.54039603796951,0.123463846594231,0.276900865926453
"ENSDARG00000099118",272.34154481774,0.345120933982372,0.119495552120284,2.88814878762161,0.00387516519714591,0.0200928996886215
"ENSDARG00000103106",146.81929550283,0.0604890819332244,0.164578334725551,0.367539761743824,0.713216438388245,0.841893779538477
"ENSDARG00000104563",36.9496043517275,0.800657459110394,0.40044565986707,1.99941599910504,0.0455633622806395,0.13335538175064
"ENSDARG00000079310",5.69228479343324,-1.19307129373129,0.801475161197946,-1.48859422162009,0.136594254150958,NA
"ENSDARG00000075567",101.010240287533,0.439784118903446,0.203162255827485,2.16469401322699,0.0304111258648826,0.0982978555203009
"ENSDARG00000063726",1323.31414076259,0.168479006297287,0.0782372319457181,2.15343771893898,0.0312842938971922,0.10041719553191
"ENSDARG00000076280",725.355228038876,-0.0525751768654883,0.0865857077629586,-0.607203870290241,0.54371562408816,0.7239460624938
"ENSDARG00000017809",307.198576111081,-0.208881614918254,0.128970458653898,-1.61960821957534,0.105316462814698,0.246884830611654
"ENSDARG00000011076",98.7386486497558,-0.159355674358141,0.193862820637212,-0.822002247952192,0.411075617512667,0.610676502359768
"ENSDARG00000063535",4429.61016758097,0.344925993693873,0.0512250680031012,6.73353901009933,1.65585239142184e-11,1.05450286306378e-09
"ENSDARG00000014287",2072.57151102025,2.58286586391923e-05,0.0623443786156321,0.000414290096600884,0.999669444337685,0.999790359320612
"ENSDARG00000025012",258.373085653888,-0.526022394885327,0.135744205282475,-3.87510018413461,0.0001065808410627,0.00108748859175728
"ENSDARG00000002696",4776.65570502579,-0.488456418412588,0.0675012511651139,-7.23625725422158,4.612360666448e-13,3.9703435143598e-11
"ENSDARG00000075545",1580.53109077725,0.366982907313931,0.0647478728234499,5.66787589014074,1.44578625129289e-08,4.99509314541071e-07
"ENSDARG00000000503",9672.36304138807,0.076294699413782,0.0531297986420725,1.43600580773452,0.151000688668498,0.317383511209501
"ENSDARG00000092359",354.659656120535,0.614961427959752,0.112694509507086,5.45688898819942,4.84549077915129e-08,1.4937199571845e-06
"ENSDARG00000059109",819.387135422946,-0.13288583550234,0.0867831953546797,-1.5312392561629,0.125710272029568,0.280215024709641
"ENSDARG00000023082",735.304067978364,0.111031691750672,0.115352618212842,0.962541583111729,0.33577762553662,0.53713293453899
"ENSDARG00000090268",36213.0101323086,-0.0309603881706966,0.0495033778052283,-0.625419709590539,0.531695629620577,0.714425340018653
"ENSDARG00000036834",2914.22841394612,-0.185994367717081,0.0600443836861319,-3.09761473594805,0.00195084862417506,0.0116392040528976
"ENSDARG00000036832",39481.9118822345,0.451450746683847,0.0602440047296361,7.49370412391862,6.69565699975202e-14,6.76727721144091e-12
"ENSDARG00000092947",52205.9380797027,0.302056854704042,0.0507306456418368,5.9541299126487,2.61459057729374e-09,1.05862271314317e-07
"ENSDARG00000094041",2850.23478761858,-0.124944556248033,0.0877278691465946,-1.42422878229549,0.154380255638726,0.322226948864761
"ENSDARG00000036830",16998.8638709261,-0.0422939556597319,0.0480884598366111,-0.879503228080769,0.379128483604277,0.580275381934822
"ENSDARG00000012688",5302.67561765513,-0.527983712842517,0.0663245155982645,-7.96061166945534,1.7119087442133e-15,2.57610563990321e-13
"ENSDARG00000059067",120.951712479525,0.504856390167677,0.195274095121183,2.58537308727188,0.00972736765567156,0.0411862179918649
"ENSDARG00000006712",624.461044813337,0.01747637894737,0.0855902565425106,0.204186547083078,0.838207723773164,0.918321486582451
"ENSDARG00000109567",2.39477510151012,0.271456245865752,1.23844395049006,0.21919138589868,0.826500965394397,NA
"ENSDARG00000059056",12.3345375984471,0.340849837137231,0.551477022031996,0.618067160588705,0.536531068383967,0.717883728790113
"ENSDARG00000078547",35.126932893198,0.186872170708711,0.321340393288832,0.581539621571148,0.56087682261189,0.736869472376676
"ENSDARG00000059054",1066.55195810367,-0.0532677887586779,0.10367369618018,-0.513802350271193,0.60739018457833,0.769992611526288
"ENSDARG00000059049",184.110412049657,-0.0935625876079796,0.149152827403651,-0.62729342270376,0.530466914054371,0.713482213917807
"ENSDARG00000079372",856.342324128831,0.479335103851417,0.0768844730502678,6.23448512859057,4.53266384223209e-10,2.12168354734896e-08
"ENSDARG00000078151",40.2507904434044,0.0134573960468839,0.294911240777743,0.0456320213885163,0.96360354637026,0.982367091090473
"ENSDARG00000111980",30.4128623482998,0.361878492484484,0.335692205965154,1.07800683499351,0.281030705899338,0.47844384809186
"ENSDARG00000029501",419.019871169658,0.0266752858534214,0.106871002022442,0.249602655057168,0.802894645130185,0.897948964740055
"ENSDARG00000071150",1419.34912914647,0.139880474086027,0.0818634316645658,1.70870523311539,0.0875055642757659,0.215778328107711
"ENSDARG00000063417",647.970829046413,-0.0451126363476032,0.0883275579903231,-0.510742483705319,0.609531388292381,0.771940435208174
"ENSDARG00000036816",848.529904926565,0.322361724854694,0.0785049255665504,4.1062611362063,4.02114870236419e-05,0.000483943340571851
"ENSDARG00000018259",12811.3497455288,0.164300806408705,0.0554567768024518,2.96268221634981,0.00304971242696845,0.0166859434295351
"ENSDARG00000063390",106.456615793191,0.585213653527289,0.19292019872175,3.03344936095233,0.00241775284857655,0.0138747596380883
"ENSDARG00000040036",40.3556843800324,0.0599213669733668,0.293526968525737,0.20414262878238,0.838242042739763,0.918321486582451
"ENSDARG00000086931",53.8568240165272,0.859436836462909,0.261074686419086,3.2919194436312,0.000995061097994841,0.00680857736805833
"ENSDARG00000099070",19.3241194314895,0.639023323023633,0.455485662491442,1.40294936953288,0.160631937411093,0.331798455364144
"ENSDARG00000076134",25.3517234021557,0.213036413212209,0.386227532461114,0.551582669041489,0.581234313108866,0.750891896394697
"ENSDARG00000087674",51.1549992991066,0.101601085758185,0.277797274706443,0.36573823794906,0.71456041025798,0.842986073084669
"ENSDARG00000071097",218.402637504532,0.433805933233825,0.136728864694071,3.17274581489768,0.00151004666885098,0.00949739878566802
"ENSDARG00000089503",30.7512192256383,-0.144042775030867,0.33758357588872,-0.426687745846821,0.66960677719641,0.813191157265965
"ENSDARG00000089953",34.9255516679433,0.606154538399611,0.345743536940683,1.75319123464513,0.0795691870932743,0.201578300070516
"ENSDARG00000001710",2370.21150626369,0.0448063733589571,0.059658889344426,0.751042700447849,0.452626958085657,0.647133271413197
"ENSDARG00000001015",1439.48048786338,0.379051801852591,0.073449613985172,5.16070515944595,2.46021385253875e-07,6.19321492122983e-06
"ENSDARG00000001558",679.976190334233,-0.0787212817069301,0.0849416232290878,-0.926769217661624,0.354046370519491,0.555315937083343
"ENSDARG00000003251",204.878718548828,0.405886654262255,0.139928283600335,2.90067628801588,0.00372358323874293,0.0194409132601035
"ENSDARG00000000729",325.926721648948,0.141468728203345,0.12245759389497,1.15524667522605,0.24798942588454,0.441869854851469
"ENSDARG00000079402",31.1212563842534,-0.834448187709319,0.341587302780738,-2.44285481607888,0.0145715979453311,0.0562351846997344
"ENSDARG00000092731",2.27112758363643,0.0750406196941399,1.27688468740577,0.0587685171842722,0.95313648475079,NA
"ENSDARG00000045011",21.2683617361459,-0.0761431849753439,0.397017428919161,-0.191788015913145,0.84790825862192,0.923743734186318
"ENSDARG00000000656",3.87574357048265,0.0626491956195427,0.988540665779217,0.0633754359211509,0.949467547216656,NA
"ENSDARG00000036787",6.53527356438023,-0.537537782588242,0.774176122326069,-0.694335264401039,0.487471980685966,NA
"ENSDARG00000022280",1581.47685065659,0.133980821891308,0.064160563393187,2.08821143091046,0.0367787666330432,0.113747134860262
"ENSDARG00000001169",61.6776818492296,-0.520111202044031,0.269103431353609,-1.93275574164118,0.0532662948384198,0.150250594229728
"ENSDARG00000012422",16300.2596757987,-0.00982238258172836,0.0578069407184121,-0.169917010996568,0.865075402818549,0.933248728599587
"ENSDARG00000078954",984.177227799821,0.519348001058013,0.0766829288724999,6.77266777226948,1.26429056313568e-11,8.28518154519398e-10
"ENSDARG00000016721",4046.15969748214,-0.128889552903585,0.0563771792240867,-2.28620081170216,0.022242513310576,0.0774838040995491
"ENSDARG00000008946",58.5724803448708,-0.334296904477457,0.266218759419568,-1.25572256893661,0.209216573615435,0.396255332183251
"ENSDARG00000063319",16.0745794231187,-0.725602186629936,0.510748065334681,-1.42066556072898,0.155414009064142,0.323785826493493
"ENSDARG00000063310",552.320655391789,-0.466440095578283,0.0933970230134298,-4.99416448756844,5.9091020139028e-07,1.29078932701543e-05
"ENSDARG00000058806",233.61124627285,-0.404201360997765,0.144166682669504,-2.80370855119403,0.00505185484638365,0.0246643670281865
"ENSDARG00000058800",162.232145671506,0.0453553710862926,0.16720789719572,0.271251369384803,0.786197706316457,0.8882103749804
"ENSDARG00000018574",527.027333310219,-0.105915039539636,0.0981617666293191,-1.07898465132148,0.280594569965971,0.477988571799859
"ENSDARG00000007943",386.664338813759,0.112499283693561,0.101477347731876,1.10861474218667,0.26759641566449,0.463327468185811
"ENSDARG00000071026",1232.65814869507,-0.317557041607948,0.0679823360818845,-4.67116989368315,2.99489097687377e-06,5.32294052451361e-05
"ENSDARG00000004866",463.549836729453,-0.00794974633795377,0.0983331348335871,-0.0808450412102435,0.935565187571009,0.969051485520065
"ENSDARG00000063258",494.408565663454,0.353448832587164,0.107120763670035,3.29953615412878,0.000968447521347351,0.00667944837632533
"ENSDARG00000019222",293.339228282538,-0.31341248226873,0.128265153834578,-2.44347332770468,0.0145466448126195,0.0561708970477788
"ENSDARG00000063249",182.037142076136,-0.309242888965738,0.145105419164598,-2.13116016442468,0.0330759495518579,0.104712157573008
"ENSDARG00000063244",448.500149873188,0.188917560548729,0.0990465538964417,1.90736126716991,0.0564738214455854,0.156759132535164
"ENSDARG00000071015",1111.94756753835,-0.0594620368608144,0.0714718055338584,-0.831964946410168,0.405428730797091,0.604897522484056
"ENSDARG00000093628",172.668519918567,-1.25802048372925,0.163903177191271,-7.67538802656135,1.64918661575275e-14,1.86129033883428e-12
"ENSDARG00000071014",852.893815325747,-0.0846527057418368,0.0831036114512956,-1.01864051710255,0.308373661450886,0.508405136933365
"ENSDARG00000036773",91.6428278915365,-0.701240023747668,0.21123389492132,-3.31973248899692,0.000901037441506962,0.00631409990486855
"ENSDARG00000036772",811.478894373653,0.0524190918955784,0.0794748157015798,0.659568587015124,0.509530718374523,0.69497201051497
"ENSDARG00000058690",279.513240168715,0.0595716076864584,0.123935935389287,0.480664526388913,0.630754946925304,0.787184343702393
"ENSDARG00000036767",130.520573432591,0.0075905659788034,0.171498795219643,0.0442601708605707,0.964697019591765,0.982909040074191
"ENSDARG00000071010",237.29528288875,0.15386133541715,0.138785774548865,1.10862468374219,0.267592125121428,0.463327468185811
"ENSDARG00000063219",1941.89988620767,0.00079992962655835,0.0613817244419488,0.0130320487707196,0.989602223807544,0.995236097853973
"ENSDARG00000036764",323.003257235188,-0.127891793721635,0.11412810106633,-1.12059863019455,0.262458748349669,0.45750856437549
"ENSDARG00000058678",2.24191148853431,-0.213826769004084,1.37196335036846,-0.155854578000686,0.876147649191474,NA
"ENSDARG00000019299",843.053829042533,0.211533658623688,0.0746854717872628,2.83232673720304,0.00462106023241396,0.0230986393648319
"ENSDARG00000007971",118.697907334347,-0.504003790767934,0.180477570107726,-2.79261179362675,0.00522843974040817,0.0253558733173531
"ENSDARG00000071001",2.90182030255121,1.69540532036276,1.35157170018065,1.254395397696,0.209698324543235,NA
"ENSDARG00000058672",1.48216042422499,2.79040519246454,1.86310829828048,1.49771497182418,0.134207320277747,NA
"ENSDARG00000075958",13.1049126169026,-0.300998386697273,0.52944392586888,-0.568517971385354,0.569683306283918,0.743361234275129
"ENSDARG00000014675",268.872899969102,-0.0317936347376962,0.122247331074487,-0.260076309709566,0.794804911408691,0.893352980815955
"ENSDARG00000030326",497.841416550819,0.22059925350961,0.0943492987038662,2.33811227576799,0.0193814245741776,0.069773815386216
"ENSDARG00000037425",423.399363520109,-0.860398392073058,0.11549945282322,-7.44937201901692,9.37855680725305e-14,9.29392105069979e-12
"ENSDARG00000058650",209.919459344579,-0.160022465853036,0.133675000627444,-1.19710091716419,0.231267222539425,0.422195688882856
"ENSDARG00000058649",276.395503050103,0.227273300881475,0.128816690229735,1.76431563701994,0.077678852732192,0.197880490251604
"ENSDARG00000033804",439.085111020284,0.418058667019426,0.103317082841765,4.04636537850862,5.20190176502631e-05,0.000600776772919326
"ENSDARG00000037427",45.8786797729916,0.0708479881537869,0.281300649995418,0.251858600948633,0.801150359878616,0.897223208183811
"ENSDARG00000023298",6147.56258689599,-0.280295523847882,0.0524618334871539,-5.34284650795739,9.14982383165663e-08,2.63657689560432e-06
"ENSDARG00000013704",168.264178165362,0.399255356988111,0.181158969494812,2.20389505472178,0.0275317254280482,0.0910478596892071
"ENSDARG00000034668",1856.70008291141,-0.0140670213636806,0.0652553808725554,-0.215568757328284,0.829323911238771,0.913600957476039
"ENSDARG00000058089",628.103103144044,0.28117088689724,0.0886692675327998,3.17100721276661,0.00151911371170862,0.0095308199670663
"ENSDARG00000058094",765.315292197999,0.876764621857684,0.0872942173305532,10.0437881072658,9.78429161643292e-24,5.23073379441671e-21
"ENSDARG00000070985",67.473850040271,-0.545360825482205,0.238420697787716,-2.2873887650802,0.0221731414756021,0.0773034784755204
"ENSDARG00000030449",995.635450620568,0.118683515485817,0.0836625490188925,1.41859788970829,0.156016281474991,0.32487400145187
"ENSDARG00000016765",578.330912126895,-0.0824349207709199,0.08903016022743,-0.925921289598239,0.354486886481097,0.55574942883651
"ENSDARG00000062900",82.3714893063476,0.247968041371794,0.221070552431126,1.12166925284654,0.262003094382205,0.457188873249827
"ENSDARG00000070981",2767.81046878073,0.216805543563384,0.0614518460059325,3.52805582996569,0.000418623852750773,0.00339359280472145
"ENSDARG00000036412",22.6660564685498,-0.177655028694409,0.399833098339121,-0.444322967339063,0.656809098375345,0.804566335868982
"ENSDARG00000041243",786.667562052282,0.265163878427464,0.0861179093252213,3.07907937507032,0.00207641351454589,0.0122516237432471
"ENSDARG00000062954",737.891991010256,-0.568018998444263,0.0788564925449527,-7.20319887573568,5.88160883427205e-13,4.99936750913124e-11
"ENSDARG00000070972",305.448467288391,-1.30638727273481,0.122224296038328,-10.6884417834989,1.15291636937766e-26,7.80716534796908e-24
"ENSDARG00000027192",15.2142546469031,0.153567531177772,0.497978237113407,0.308382012972988,0.757791667059346,0.87087954496298
"ENSDARG00000036438",4724.31142406183,-0.285667719616523,0.0561524785170543,-5.08735726651428,3.6308745771366e-07,8.56692416196632e-06
"ENSDARG00000062962",1197.71172046778,0.334773091948707,0.0752140465577512,4.45093845192414,8.54958450574937e-06,0.000129906364423559
"ENSDARG00000070964",2.65835016797016,-1.03346377603301,1.1752246673783,-0.879375497060042,0.37919771320334,NA
"ENSDARG00000079901",3.04756807384908,-1.33395719131653,1.08309321556359,-1.23161808434227,0.218091782288269,NA
"ENSDARG00000070960",67.6269788130447,-0.367495102365318,0.232363762859013,-1.58155083152228,0.113752146076021,0.261647967338582
"ENSDARG00000070959",6873.09803178758,0.117635674052599,0.049805517271929,2.36190045794184,0.018181523370772,0.0664979579691029
"ENSDARG00000031283",1434.03949811844,-0.145923937617004,0.0683965692235268,-2.13349791186324,0.0328839027689789,0.10420160423519
"ENSDARG00000062976",99.8284404718878,0.652549322196086,0.209797659617829,3.11037465043595,0.00186850182791323,0.011257003153635
"ENSDARG00000030716",1534.63842796484,0.0271044765661188,0.0633575586262949,0.427801783304034,0.668795438492222,0.812749215700931
"ENSDARG00000070952",158.310762179575,0.097881281442554,0.152831150473642,0.640453736945695,0.52187765670463,0.706052587352681
"ENSDARG00000062084",140.593802612319,0.146141960231766,0.173150922529364,0.844014909634586,0.398661074116983,0.598757927006248
"ENSDARG00000070950",50.5217727200997,0.369605157898497,0.28955820855526,1.27644510491562,0.201798220375313,0.38675411461377
"ENSDARG00000013295",1272.78317785368,-0.171736446794157,0.0715438135769221,-2.40043741321547,0.0163754908026148,0.0615482138122331
"ENSDARG00000062995",21.1997778565743,-0.160928994857159,0.403665799130245,-0.398668886994894,0.690137195891861,0.82646571997749
"ENSDARG00000077877",57.8773010310744,0.149126955059608,0.281111615134498,0.530490193328576,0.5957721065404,0.760858452804183
"ENSDARG00000036457",174.235874944674,-0.219058286135287,0.155153803825323,-1.41187828293214,0.15798580323343,0.327872350521968
"ENSDARG00000020450",267.192853974793,-0.349340420655306,0.124386901837219,-2.80849844714739,0.00497731224718182,0.0243883498074044
"ENSDARG00000063006",70.4491356053386,0.13991120391464,0.234025275462901,0.597846551565407,0.549942325953729,0.727775281854602
"ENSDARG00000086207",257.322161239854,0.0977964775728593,0.147301201338666,0.663921792110925,0.506740367824813,0.692667916320891
"ENSDARG00000063014",547.640798510878,0.397564445840103,0.099262320129389,4.00518993835601,6.1967668413792e-05,0.000700541560281683
"ENSDARG00000036698",1834.38975427866,0.24390784262942,0.0658449833912517,3.70427373608885,0.000211997236198964,0.0019272500936799
"ENSDARG00000063144",1759.71718416205,0.147455708756325,0.0617434090400193,2.38820160805748,0.0169310510128546,0.0631456400451882
"ENSDARG00000019842",482.545631180094,0.591543277804327,0.112987525621362,5.2354742220542,1.64561792160133e-07,4.36432481427299e-06
"ENSDARG00000011740",1912.05051023792,-0.0379836622878886,0.0664745848950737,-0.571401270844243,0.567727667834955,0.741983245758306
"ENSDARG00000058578",14.5615027688723,-0.116925147520852,0.498773916478708,-0.23442514465538,0.814654939820578,0.905394994390013
"ENSDARG00000093684",138.018012156202,-0.461838537012311,0.173990649739947,-2.65438710472426,0.00794526211857188,0.0351498257706419
"ENSDARG00000009637",4817.5529407258,-0.20671670094174,0.0685350847087139,-3.01621719474517,0.00255949851109846,0.0145322001824945
"ENSDARG00000070931",71.5205026140659,-0.358307950567289,0.225879925195445,-1.58627620518848,0.112676667580246,0.259703483309815
"ENSDARG00000079847",997.308462503171,0.0326982694551417,0.0724518960631911,0.451310058561103,0.651766096363889,0.801054404236941
"ENSDARG00000020798",711.397016216471,-0.123234538354019,0.0834388222418776,-1.47694484465252,0.139690422653088,0.300595493836669
"ENSDARG00000020455",32.5090315490111,-0.0544604853227147,0.332895556228844,-0.163596312127629,0.870048948086989,0.935874283115178
"ENSDARG00000058557",1.99693949907569,0.0714393235860513,1.42592884893972,0.0501002021518618,0.96004253864824,NA
"ENSDARG00000077337",3.87260432972333,-0.840526959027551,0.965141461446082,-0.870884727890749,0.383817096360578,NA
"ENSDARG00000088408",57.8518741329448,0.260162380105149,0.270731324304601,0.960961502232521,0.336571525084086,0.537704508657063
"ENSDARG00000076574",6.86713096426928,0.599156867424484,0.707339520265337,0.847056965231814,0.396963370546607,NA
"ENSDARG00000058547",3.96005234211827,2.29349402959081,1.20221285146454,1.90772709408062,0.0564264979663766,NA
"ENSDARG00000015445",1239.17760834373,-0.195240114682614,0.0813252473096831,-2.40073189005067,0.0163623199576544,0.0615214750952709
"ENSDARG00000020228",1523.94394991514,0.311923201413114,0.0784643929288911,3.97534715773302,7.02766661025799e-05,0.000773385954427904
"ENSDARG00000094230",1.70724862935422,0.73416835248668,1.54582843838508,0.474935209015603,0.634833154723108,NA
"ENSDARG00000092259",47.9962614968511,-0.123211919472307,0.309774696496822,-0.39774688141312,0.690816776010967,0.826790550528031
"ENSDARG00000028973",16.0285874214845,0.0185687214745353,0.462614033393223,0.0401386904291159,0.967982556141031,0.98450281176303
"ENSDARG00000058502",36.8752073344761,-0.44323006007113,0.309239323175519,-1.43329139230964,0.151774580851565,0.318391223667859
"ENSDARG00000063079",207.478329250832,0.624074163294573,0.153859373997473,4.05613351387237,4.98917470323311e-05,0.000579834577209271
"ENSDARG00000058498",58.9478826754494,-0.536697891501714,0.253122395859674,-2.12030978009251,0.0339799294311763,0.107007016957735
"ENSDARG00000036722",23.5051694781745,0.304345543892247,0.38037958175093,0.800110096581182,0.423647011876868,0.622319966267853
"ENSDARG00000063037",56.2389139017561,-0.0801406887912011,0.283121586574255,-0.283061033109118,0.777130051565038,0.882914657879523
"ENSDARG00000096273",26.5367913469417,0.0765893114060597,0.369547661990125,0.207251511195074,0.835813440387617,0.917536841944954
"ENSDARG00000036721",492.16878807704,-0.298116462355862,0.105724453272398,-2.81974938747395,0.00480611687714998,0.023761563484863
"ENSDARG00000101160",131.814653979699,-0.329082787141922,0.177569673409915,-1.85326007995883,0.0638450900116842,0.171426513823337
"ENSDARG00000102004",6739.63684303506,-0.543145408077651,0.0613608406215763,-8.8516617858502,8.62256646967697e-19,2.33556583775317e-16
"ENSDARG00000101029",398.226310265827,0.303635587268308,0.10720605341781,2.8322615896041,0.00462200192065183,0.0230986393648319
"ENSDARG00000101295",719.308210503945,-0.149936622229025,0.0861747708189861,-1.73991321130373,0.0818742585213351,0.206029426713852
"ENSDARG00000100396",284.307468416248,0.362588753909727,0.122991355663677,2.9480832368515,0.00319750957422068,0.0172805019952894
"ENSDARG00000103322",169.607953466667,-0.285962102573688,0.147445610315088,-1.93944127575309,0.0524476286375044,0.148550286927962
"ENSDARG00000101721",3.0432446997243,-0.636847645535947,1.18480260087611,-0.537513713309734,0.590912815022025,NA
"ENSDARG00000074930",20.5595286097238,0.50988708671214,0.414354801713075,1.23055672241302,0.218488699917254,0.407737335255049
"ENSDARG00000005162",4856.90363001421,-0.244259915672661,0.0646843748552429,-3.7761811290484,0.00015925120420931,0.00151460122355437
"ENSDARG00000040380",459.579765135798,-0.249067510987114,0.118254169595002,-2.10620489611591,0.0351865580523364,0.10998844850488
"ENSDARG00000095458",19.1902950066078,-0.0111652184308977,0.461070057610798,-0.0242158826985085,0.980680409283996,0.990817772627707
"ENSDARG00000034210",185.521850636471,0.291502330074054,0.143182592628575,2.03587827767745,0.0417625795848678,0.125115293358884
"ENSDARG00000089983",5.64572455972284,0.169982402624219,0.815654753561668,0.208399941129463,0.834916702290807,NA
"ENSDARG00000005230",1371.68465572477,-0.174317027833538,0.0779219947572391,-2.23707091144947,0.0252817057784399,0.0854145772308344
"ENSDARG00000071116",164.201301995105,-0.5858836882001,0.15381826475752,-3.80893445341937,0.000139566946461109,0.00135855415302224
"ENSDARG00000087647",1528.41424515297,-0.109645376870502,0.0715337054382874,-1.53277921503862,0.125330263528978,0.279881752620774
"ENSDARG00000075984",10.5364288235662,-1.26177692655649,0.583500551110706,-2.16242628075444,0.0305853336722347,0.0987039004847415
"ENSDARG00000112922",25.9562850144024,0.429987964689062,0.382627656033469,1.12377649108419,0.26110785705879,0.456371514768074
"ENSDARG00000035961",43.9625443640749,0.258937538105109,0.290110717659692,0.892547301230181,0.372099651200374,0.57297084924851
"ENSDARG00000017522",204.123133613362,0.0946555974479346,0.146276164807572,0.647101990761483,0.517565936964833,0.70245537208983
"ENSDARG00000075405",234.508275636911,-0.0782846575590235,0.130430721866135,-0.60020106029444,0.548372247109592,0.726549416293704
"ENSDARG00000034178",1078.80277762854,0.153557354527437,0.0743492265192145,2.06535241476591,0.0388896675217332,0.118732130403368
"ENSDARG00000087145",196.456399776765,-0.00665086448945364,0.139388920167114,-0.0477144415889002,0.961943824488912,0.981720454040396
"ENSDARG00000075616",30.0783776475589,-0.850722003641809,0.364854700531126,-2.33167340972556,0.0197178786847906,0.0706996291139172
"ENSDARG00000004017",360.023004818116,-0.13523397565082,0.108224011679311,-1.24957459580731,0.211454988026993,0.39904394628596
"ENSDARG00000012040",1056.25665821567,-0.0618473845821849,0.0783615350869766,-0.789256929608871,0.429961854410023,0.627626289598305
"ENSDARG00000021140",3337.96825657035,0.152397897432218,0.0710668723467615,2.14442949858005,0.0319984887764835,0.102173449757865
"ENSDARG00000032575",4728.96113138862,-0.0546550376797888,0.0507506295902107,-1.07693319513678,0.281510111846957,0.47881919993727
"ENSDARG00000056307",1002.98383913532,-0.360451437862229,0.075328962487844,-4.78503122780161,1.70960750198748e-06,3.28267262787105e-05
"ENSDARG00000061974",291.672960983013,0.0400455842253513,0.117933474414234,0.339560794119349,0.734187307285858,0.855630289695638
"ENSDARG00000011334",296.368119708342,-0.232867500106102,0.120009983237349,-1.94040107184707,0.0523309664429209,0.148353835234153
