"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSDARG00000032469",47.3713086104907,0.870873275498051,2.07859611435401,0.418971857728456,0.675236699741807,0.871931496592078
"ENSDARG00000069027",114.33954374283,0.130162863853179,0.183835221754029,0.708040943466954,0.478919831933838,0.760065036988863
"ENSDARG00000057286",120.732694051745,0.352625414654891,0.226980718797708,1.55354788073061,0.120292299697701,0.381391012713639
"ENSDARG00000093864",198.326301315086,-0.532971868414608,0.311364333260529,-1.71173063669002,0.0869463199446792,0.316311003724917
"ENSDARG00000041581",287.196647292673,-0.40462882769929,0.115203702817426,-3.51229012439419,0.000444262735406654,0.00804403069766578
"ENSDARG00000101630",12.8335749630489,0.171160141388055,0.523536314471439,0.326930790963103,0.743720231809326,NA
"ENSDARG00000069037",7.43843123344836,-0.159191102937346,0.668160735033998,-0.238252705659583,0.811685100608298,NA
"ENSDARG00000069038",35.7508515346547,-0.26718989409567,0.325683138687853,-0.820398302387263,0.411989082929524,0.714207738606388
"ENSDARG00000092364",32.5428963717778,-0.534752905618757,0.327983805017179,-1.63042472658291,0.103011762228727,0.348584086543016
"ENSDARG00000057239",13.6211634677919,0.349524362494867,0.490823815938163,0.712117772498028,0.476391849709698,NA
"ENSDARG00000057218",203.738233477546,-0.00920426191568383,0.148805440875066,-0.0618543371906108,0.950678831468702,0.985741826209344
"ENSDARG00000069045",49.0163090568488,-0.383095020224282,0.274695884306748,-1.39461507110345,0.163131947848885,0.45210269641506
"ENSDARG00000057210",8.21834467800869,0.0842926026381165,0.651181122761165,0.129445709790689,0.897004980720268,NA
"ENSDARG00000034001",106.636551165143,-0.14896458810627,0.190890136304073,-0.78036817925983,0.435174192275266,0.729608693138098
"ENSDARG00000057180",1.49023360392086,-1.39392881785394,1.90697948895297,-0.730961620682813,0.464802595677806,NA
"ENSDARG00000062506",347.790376825742,-0.0554663829714493,0.128040628778245,-0.433193615969445,0.664874116401072,0.866958979805864
"ENSDARG00000093901",15.71540083762,0.563580615053164,0.500118915854164,1.12689321916691,0.259787630645362,NA
"ENSDARG00000041572",217.38973113658,-0.333637391924313,0.130513611994387,-2.55634172425372,0.0105779181013297,0.0843995250164049
"ENSDARG00000041569",5279.55006092365,-0.0251173249452893,0.0515886249010492,-0.486877194216092,0.626345361406527,0.846361677547503
"ENSDARG00000041595",1130.99099828952,-0.266588273638834,0.0686105045693925,-3.88553145486938,0.000102106270771151,0.00248406083141149
"ENSDARG00000041599",601.374102983573,-0.230054106553976,0.10124215664594,-2.27231534941034,0.0230674703754692,0.140172713270839
"ENSDARG00000008133",180.321156204543,-0.00610070159528296,0.143396882123867,-0.0425441718461712,0.966064899566193,0.991267831999619
"ENSDARG00000041560",170.441533077515,0.46107167711215,0.144196151436859,3.19753108885187,0.00138609469362788,0.0188426320969194
"ENSDARG00000041616",32.3821901578532,0.273911405830426,0.328975833462941,0.832618624131497,0.405059851942377,0.70840748328871
"ENSDARG00000041621",346.096193858482,-0.191114077116959,0.108253934510795,-1.76542384330522,0.0774925590837734,0.295295678793307
"ENSDARG00000041623",552.696046513493,0.289773707326549,0.0929964557414876,3.1159650657232,0.00183343991154589,0.023315871485099
"ENSDARG00000003487",1128.41348856006,-0.192057686358138,0.068522354884793,-2.80284713917152,0.00506536712028423,0.0494450523739169
"ENSDARG00000013855",330.451902689702,0.134122731062403,0.117361324152823,1.14281882920607,0.253113819388329,0.565569021140018
"ENSDARG00000024314",637.931529648146,-0.0394332201420403,0.0774164421282467,-0.509364923755033,0.610496457927683,0.838626615170317
"ENSDARG00000030872",121.411652315866,0.306414021214752,0.179840383192495,1.7038109893637,0.0884164042595722,0.319248740276132
"ENSDARG00000024631",3.29601021783601,-1.6324584849164,1.15378919333808,-1.41486719960815,0.157107436629491,NA
"ENSDARG00000007753",323.978334810105,0.0311719602131981,0.114123953715868,0.27314125736308,0.784744633279536,0.925812064792132
"ENSDARG00000041631",358.389744155984,-0.18436651613869,0.101458079166064,-1.81716939305467,0.069191179937396,0.277611217640232
"ENSDARG00000062558",444.021984147297,-0.112849122844731,0.108516873103837,-1.03992236061528,0.298375972911272,0.615853120670982
"ENSDARG00000069122",503.71488242545,-0.337129378956496,0.096592409499792,-3.49022641325892,0.000482611479397457,0.00854222318533499
"ENSDARG00000059707",345.940012813748,0.117332722132727,0.108718069550838,1.07923846162354,0.280481438006777,0.5971109801537
"ENSDARG00000095732",206.94887801008,-0.357833249507375,0.141346197396967,-2.5316086042443,0.0113540650003287,0.0881197366871148
"ENSDARG00000011498",89.5646275423185,-0.258714658362368,0.22970828264094,-1.1262748360135,0.260049205664049,0.574008805923953
"ENSDARG00000057296",529.201897563918,-0.0597516119219795,0.0938786358095344,-0.636477207052801,0.524465432473815,0.787719923083452
"ENSDARG00000057491",344.129801947102,-0.142964082461897,0.101088897314472,-1.41424119027788,0.157291097718941,0.444324509011695
"ENSDARG00000030871",801.027010497664,0.0449827653644046,0.069400033686315,0.648166333286302,0.516877374420173,0.783514370068367
"ENSDARG00000101438",453.771216069235,-0.0122039519972243,0.0993018641997117,-0.122897511497672,0.902188256226553,0.969781092675578
"ENSDARG00000091003",44.2546331806591,0.303729574027608,0.296703729892924,1.02367966232584,0.305986604520296,0.623621624017044
"ENSDARG00000103553",2133.28400785954,-0.180650028019727,0.0490663119258907,-3.68175273276254,0.000231636012082073,0.00476626128775284
"ENSDARG00000112898",135.666769368748,-0.350166870868476,0.170782459554177,-2.05036788779466,0.0403285443699334,0.200326154249962
"ENSDARG00000069142",414.498194951486,-0.0376164494990986,0.119224421686899,-0.315509599181659,0.752374763893423,0.910788795763509
"ENSDARG00000093381",341.3318612977,-0.306693442316569,0.125664479936655,-2.44057383972914,0.0146639478013299,0.104804630639418
"ENSDARG00000062756",36.2335710917721,0.437012534610179,0.301479691996418,1.44955878028219,0.147181597612313,0.428750510513486
"ENSDARG00000025383",83.0764354043223,-0.0152542915823376,0.252558101460681,-0.0603991378384367,0.95183774531082,0.98594156993679
"ENSDARG00000003616",421.215901574524,-0.0511697281998918,0.0918355778121768,-0.557188503833936,0.577398643463675,0.819872042364187
"ENSDARG00000069168",163.615472358532,0.232438621999646,0.174160907262372,1.33461995377343,0.182000763933511,0.477462984148621
"ENSDARG00000033020",31.1497403820093,-0.015216041079634,0.328659609630747,-0.0462972651148993,0.963073319095947,NA
"ENSDARG00000016038",252.997488489081,0.0147492732133995,0.131042602826133,0.112553268138063,0.910384736152769,0.972545050998286
"ENSDARG00000041429",198.506110886671,-0.118894506325608,0.14005188784727,-0.848931836286739,0.39591922254782,0.702784980998208
"ENSDARG00000041431",69.5508604883173,0.0330551612170132,0.243305335433557,0.135858760179306,0.891932937727706,0.965060396425222
"ENSDARG00000062721",373.775077045475,0.0989543291739483,0.115500015723774,0.85674732210084,0.391584544212381,0.698283994671575
"ENSDARG00000069189",32.2834862454346,0.176817503112583,0.392229458976214,0.450801180447046,0.652132850457609,0.860743906866359
"ENSDARG00000041450",2946.87249849592,-0.0150502956038967,0.0602165516666159,-0.249936191750425,0.802636694259099,0.933103372531042
"ENSDARG00000062686",146.577452704845,-0.263169171270664,0.155935535034749,-1.68767927856867,0.091472811596515,0.325007658736819
"ENSDARG00000007825",717.315285541697,0.0111561521357873,0.0742989249513626,0.150152268597295,0.880644483003154,0.961291371026687
"ENSDARG00000041182",25438.5900248154,0.0223434517445687,0.0326875310352737,0.683546631908586,0.494261494374391,0.769265130679066
"ENSDARG00000057100",119.165933898928,-0.0914296296174317,0.176991130357008,-0.516577465961199,0.60545114938305,0.836035239846628
"ENSDARG00000016337",393.873564153527,0.177929448300145,0.107439576631606,1.65608850926729,0.0977038960036512,0.337779034125447
"ENSDARG00000062476",196.28981980861,0.134965116818111,0.13919160239442,0.969635484443002,0.332228218961765,0.647984621556434
"ENSDARG00000031763",478.552886504766,0.0338398554247691,0.0889037324034942,0.380634811496835,0.703474246515803,0.88532370050735
"ENSDARG00000010207",228.554861848182,-0.0160946030760007,0.125237966611194,-0.128512171759918,0.897743666423357,0.96737431879126
"ENSDARG00000041170",262.377408321199,-0.0682380014497986,0.127446327684287,-0.535425403694952,0.592355727559422,0.829084921792257
"ENSDARG00000015476",20.2603620256714,0.0505774947818575,0.407395148304216,0.124148495612642,0.901197701189554,NA
"ENSDARG00000111588",4.97822052933234,0.335617029644689,0.913408991038173,0.367433464020569,0.713295713902599,NA
"ENSDARG00000062448",122.11010712382,0.30012378572802,0.175699548175512,1.70816481228635,0.087605765630252,0.317976482657952
"ENSDARG00000062445",66.4989112228077,-0.0696425887588577,0.270857343173027,-0.257119072139643,0.797086854934913,0.931124559613509
"ENSDARG00000069246",5.21548694070867,-0.294137876817233,0.80859028178816,-0.36376627748575,0.716032546554962,NA
"ENSDARG00000041155",784.501343407785,-0.0807179398227928,0.0775601874878304,-1.04071357273934,0.298008502053319,0.615680738043934
"ENSDARG00000002787",549.506245874941,0.264140352300878,0.110322436782083,2.39425777752378,0.0166540395427874,0.113082310632205
"ENSDARG00000014943",596.555585702578,-0.337564128972583,0.0884292180229368,-3.81733703542448,0.000134899833385427,0.00311580893462532
"ENSDARG00000041145",38.9002124643333,-0.0843188940094087,0.30222906757049,-0.278990021334538,0.780252482673064,0.923777186843695
"ENSDARG00000041140",196.626967700468,-0.298275210268939,0.13475482722509,-2.2134658654618,0.0268655440588079,0.155078112227648
"ENSDARG00000069271",80.7556216275046,0.323740285961651,0.234237009875345,1.3821056123195,0.166939275491001,0.457190964814987
"ENSDARG00000041133",68.5611644289525,0.167948786990379,0.25609263627071,0.655812636536898,0.511944684813583,0.780401836960753
"ENSDARG00000069274",59.4068871290101,0.533648305447693,0.269680735735132,1.97881507551143,0.0478368305251602,0.221043289347001
"ENSDARG00000009837",192.152123011936,0.339216700031656,0.381117398829465,0.890058289318464,0.373434588156652,0.682570744590651
"ENSDARG00000062381",91.575885612215,0.155764143433417,0.254817387875062,0.611277529890499,0.541015864149734,0.79954357390934
"ENSDARG00000069290",48.388410425597,0.561132248591454,0.285163316554331,1.96775747796629,0.04909594890514,0.224879915518229
"ENSDARG00000062370",446.623162868763,0.498167698897911,0.327758556302565,1.51992278864578,0.128530382250189,0.396917929590847
"ENSDARG00000041117",24.6648770654567,0.400644161775806,0.476601001176595,0.840628032225547,0.400556349515374,NA
"ENSDARG00000004823",3.23764466607604,-1.13307208144277,1.12005710953664,-1.0116199181232,0.311719818606623,NA
"ENSDARG00000041107",57.2272015654434,0.484716994386223,0.240916861279034,2.01196791213719,0.0442233195969381,0.211439401237643
"ENSDARG00000040991",533.275030749247,0.218374009660749,0.2840051369596,0.768908661295845,0.441947535306826,0.73415264771425
"ENSDARG00000022160",18.8078662272107,-0.222284965652704,0.431116021788971,-0.515603583300625,0.606131307113796,NA
"ENSDARG00000062350",126.019452965125,0.658497777306126,0.201539402702721,3.26734012543163,0.00108563164697768,0.0157848839467517
"ENSDARG00000027423",106.837429565369,0.487337813021192,0.235195183326342,2.07205694491197,0.0382601309289939,0.193092880737367
"ENSDARG00000069321",5.14203964733036,1.37421755413258,0.824542855382153,1.66664175811173,0.0955856603120483,NA
"ENSDARG00000041085",30.4592253507277,0.0503630516166656,0.334300391438556,0.150652086884925,0.88025017085995,NA
"ENSDARG00000041083",38.4517723430538,1.2299740626217,0.318760717391925,3.85861241838471,0.000114032612402998,0.00272078362412986
"ENSDARG00000069328",65.4762940845359,0.55407598716547,0.28510891544168,1.94338358836347,0.0519698286962604,0.232217580774171
"ENSDARG00000041081",185.175832588902,1.05096707440904,0.188470952217754,5.5762814483729,2.45714271948935e-08,1.79837964608702e-06
"ENSDARG00000041078",90.0918118324886,0.385300903128733,0.208992877706223,1.84360781744124,0.0652403159192366,0.267975022480482
"ENSDARG00000107077",1.58523704011175,-0.745466742960282,1.55958585540837,-0.477990192316207,0.632657185640443,NA
"ENSDARG00000041073",18.615827322235,0.0628901021785664,0.452970619657686,0.138839252369377,0.88957717544794,NA
"ENSDARG00000041068",154.23452694349,0.799965532252511,0.211349281980634,3.785040217576,0.000153683722980302,0.00343436172550711
"ENSDARG00000041062",511.12414390179,0.271839087656802,0.317755953472294,0.855496442116243,0.392276373244529,0.698965174144798
"ENSDARG00000040942",94.7364800149978,0.210481027810674,0.2371225336414,0.887646671863689,0.374730839991156,0.683509639405668
"ENSDARG00000056764",70.0564935633942,-0.0503258020611632,0.23346247275864,-0.215562704645862,0.829328629667768,0.941919796390405
"ENSDARG00000056745",678.230683153082,0.0903819593863714,0.177831730708731,0.508244276913705,0.611282043099901,0.838871256374605
"ENSDARG00000009482",8.1198608421917,-0.149490033107129,0.687140102741412,-0.217553934795428,0.827776679441821,NA
"ENSDARG00000014634",384.741056478444,0.47280501048051,0.268705288255685,1.75956719553139,0.0784812177050821,0.297550112990626
"ENSDARG00000062269",91.7060439747745,0.279644123299089,0.231763596871414,1.20659209243391,0.227589273565132,0.53638297293389
"ENSDARG00000056713",85.3726140729097,0.429130797793615,0.269100652337745,1.59468508926176,0.110782674040065,0.364422195933866
"ENSDARG00000069368",40.3254813197781,0.289261152553389,0.32835773983475,0.880932950442904,0.378354111712993,0.687361795326097
"ENSDARG00000062266",335.383837594076,0.555569929295074,0.299524416916637,1.85484019972135,0.0636190495849521,0.263877578694543
"ENSDARG00000056531",453.693554703705,0.142820925948853,0.217722824409881,0.655975901175987,0.511839629980076,0.780401836960753
"ENSDARG00000030512",41.9489573350045,0.492804609964014,0.290882931565324,1.69416819100417,0.0902333274130288,0.322652504082951
"ENSDARG00000062138",124.947599639506,0.517752797385074,0.21116962919238,2.45183362477466,0.014213036144841,0.102681934597422
"ENSDARG00000069378",171.198819910303,0.588675465562647,0.198390477028103,2.96725666665572,0.00300470014592552,0.0341767401516224
"ENSDARG00000069379",18.1909103785568,0.744290165119607,0.430517368804178,1.72882726470938,0.083840014910826,NA
"ENSDARG00000062178",225.01135534213,0.23640244783851,0.159650834033604,1.48074671372372,0.138674080812778,0.415088974249948
"ENSDARG00000093618",3.60420767069239,-0.575929030915013,1.03746159747138,-0.555132866911636,0.578803783418158,NA
"ENSDARG00000056621",843.354963151446,0.283001511475557,0.184081455511197,1.53737110938013,0.124202457010978,0.389024163833952
"ENSDARG00000056639",387.208925779366,-0.253050488865606,0.103083888094146,-2.45480155574358,0.0140962379943303,0.101923028032369
"ENSDARG00000056628",159.68052080167,0.276832308004837,0.152684564155765,1.81309950704918,0.069816475204015,0.279275356038338
"ENSDARG00000095086",67.3397299937767,0.0453097985755044,0.237370313915053,0.19088232992656,0.848617784303746,0.948486958674207
"ENSDARG00000056525",652.421912127422,0.0594486408316634,0.0791882729953691,0.750725310490607,0.452817987308893,0.741838006031362
"ENSDARG00000003153",570.526016975876,-0.0885108248543872,0.0836646001713223,-1.05792443486422,0.290089894216516,0.607878668361157
"ENSDARG00000013251",99.409113976823,0.0602276382546839,0.191874603625025,0.313890619794504,0.75360411492345,0.91120847780309
"ENSDARG00000016676",2484.45559141442,-0.0702620606144929,0.0672520261740533,-1.044757527939,0.296135049121624,0.613500866012027
"ENSDARG00000040917",822.531593652996,-0.0256023563683998,0.0807800913573023,-0.316938938025667,0.751289935656775,0.910284869381563
"ENSDARG00000031756",341.866588872335,0.167744399967821,0.116985439168381,1.4338912702322,0.151603293462651,0.435774015858587
"ENSDARG00000001414",70.0847586725051,-0.268439297823255,0.229374308679308,-1.17031109268024,0.241875799504287,0.552291504363963
"ENSDARG00000040926",52.9369506534866,0.881502148413909,0.257293245604691,3.42606019968461,0.000612404635580464,0.0102933825666461
"ENSDARG00000068702",34.150902732603,0.31887233104493,0.30973395680278,1.02950394698883,0.303242926004311,0.621457319902292
"ENSDARG00000012248",2256.58244018564,0.0522927445325669,0.0494399598340424,1.05770200275446,0.290191321911001,0.607878668361157
"ENSDARG00000060687",1535.04736375258,-0.0258460820877637,0.056956299901959,-0.453787941496437,0.649981463553322,0.859736042915656
"ENSDARG00000095451",419.99580085407,-0.389836497335848,0.10491798063036,-3.71563096233519,0.000202697244372798,0.00428256565272905
"ENSDARG00000068709",206.716137462889,0.370776608081247,0.128168382808404,2.89288668513133,0.00381718984904318,0.0405716759322935
"ENSDARG00000018788",57.012472114392,-0.178633759712603,0.257214426944202,-0.694493547017697,0.487372746247936,0.765619240754999
"ENSDARG00000018726",207.626469917807,-0.0247141009650053,0.142335621231284,-0.173632578768507,0.862154226751735,0.954778879092301
"ENSDARG00000038112",9.47607620405681,-0.0656142816458861,0.663212486348344,-0.0989340264191333,0.921190652249902,NA
"ENSDARG00000054048",10.2567375261245,0.437722835414396,0.57555555042749,0.76052230768912,0.446942440135813,NA
"ENSDARG00000038116",11.4654360716282,0.572140085942186,0.52538996241591,1.08898175996988,0.276161929284312,NA
"ENSDARG00000038121",105.013387356567,0.298867476087392,0.18828275950398,1.58733320498776,0.112437198590832,0.36750247724827
"ENSDARG00000001976",153.188937483957,-0.271690767569631,0.16056638301182,-1.69207752253864,0.0906311935530225,0.323275484962107
"ENSDARG00000075881",55.5032649603065,-0.143569822237004,0.246283911322572,-0.582944381003284,0.559930742676856,0.810535786296486
"ENSDARG00000074163",77.0432231490088,-0.181509104151077,0.236366587036557,-0.767913546608872,0.44253854877854,0.734315369781867
"ENSDARG00000074414",115.960721364358,0.331081487489791,0.199567028743664,1.65899893170756,0.0971160075709776,0.336712825769774
"ENSDARG00000014680",303.184842063084,-0.130115754234138,0.115748472853098,-1.12412501890435,0.260959992892919,0.574464614327522
"ENSDARG00000003795",8037.13064135511,0.0423958911536319,0.0443370418281548,0.956218308789149,0.338961951816041,0.653583149866724
"ENSDARG00000093286",15.8740976496514,-0.0230845319620563,0.463477355270399,-0.0498072488322293,0.960275990121942,NA
"ENSDARG00000073824",325.394583538337,-0.265715807234462,0.104385931781458,-2.54551358310202,0.0109117118526277,0.085917091102442
"ENSDARG00000041108",145.294484220423,0.0766677237835297,0.152378900470987,0.503138712423819,0.614866750727937,0.840264966873774
"ENSDARG00000077089",148.768469646343,-0.230541969150951,0.156719027080795,-1.4710528354167,0.141276828715199,0.419190535561724
"ENSDARG00000075942",163.820479135047,-0.0743346053766262,0.152847718873077,-0.486331140069894,0.626732404085999,0.846476701804543
"ENSDARG00000078989",24.9048866366747,0.243727059765525,0.390233617288029,0.624567051550639,0.532255250101891,NA
"ENSDARG00000054301",1.95911454300178,0.307573149236179,1.46402120873377,0.210087905421942,0.833599064914649,NA
"ENSDARG00000068144",6.37065965214973,0.325217049856974,0.705417767920384,0.461027584853348,0.644778814471928,NA
"ENSDARG00000008936",106.054506493165,-0.222972450172843,0.242391316507294,-0.919886295374502,0.357632181258641,0.669128229545075
"ENSDARG00000060885",53.6404753258889,-0.433736366474643,0.318696411931242,-1.36097034744219,0.173523060425266,0.466157150677913
"ENSDARG00000060879",24.485522016797,0.74557277714939,0.387038889272784,1.92635106655629,0.0540605530538599,NA
"ENSDARG00000039381",299.097062888962,0.208336277713297,0.151050129351366,1.3792525607752,0.167816897513336,0.458345442334486
"ENSDARG00000068138",12.0575853523921,0.258513817294396,0.531222162921632,0.486639743855215,0.626513653367967,NA
"ENSDARG00000034753",804.988780401365,-0.224664000038001,0.0811763674098221,-2.76760351819854,0.00564701083818322,0.0532353532603946
"ENSDARG00000060860",6.9516832457789,-0.753297130125484,0.702500984737508,-1.0723075789096,0.283581903773216,NA
"ENSDARG00000039378",30.3916503191805,0.0835443558275971,0.348778888523643,0.239533866803792,0.810691638748633,NA
"ENSDARG00000060841",279.274635481034,0.120921898942282,0.129577925442255,0.933198293841878,0.350717595493636,0.663598443426961
"ENSDARG00000068128",25.8112022592522,0.840016378599232,0.375213945331969,2.23876641326865,0.0251711187064676,NA
"ENSDARG00000060813",177.260300247717,-0.0371526777409395,0.139644787404859,-0.266051303678283,0.790199697739713,0.928393657341714
"ENSDARG00000022564",184.379001214217,-0.0429706655043421,0.137192103217895,-0.313215298085298,0.754117096578684,0.911429810425819
"ENSDARG00000022437",304.197564982153,0.00655442052018113,0.113622961780348,0.0576857038179654,0.953998981433133,0.98676603052708
"ENSDARG00000017173",196.73060635458,0.257289657278876,0.143704353120529,1.7904096270701,0.0733880837985758,0.286193727870975
"ENSDARG00000006025",669.405055282796,0.204151463332858,0.0822162914015759,2.48310231284581,0.0130243673157637,0.0967126179191939
"ENSDARG00000026070",1013.94324836042,-0.0382118368153118,0.0660711336451344,-0.578343895543645,0.563031964244008,0.812272348020918
"ENSDARG00000015015",666.147257812404,-0.169911886227621,0.0776143580733433,-2.18918110573123,0.0285836793735039,0.161082684344639
"ENSDARG00000068678",10.4331013751932,0.914449347751025,0.633441772994663,1.44362021378519,0.148845835744103,NA
"ENSDARG00000062082",449.386408789025,0.0218394747019855,0.101001648304717,0.216228893969104,0.828809332118821,0.941907950472073
"ENSDARG00000062086",26.2494008980678,0.128473163982222,0.374768990996268,0.342806280852359,0.73174420052972,NA
"ENSDARG00000010029",102.821035595349,0.215919383667918,0.185935596162386,1.16125899571885,0.245536589346063,0.55630586191181
"ENSDARG00000003994",361.902752176986,-0.0522618598512815,0.102828802439874,-0.508241451920437,0.611284024015624,0.838871256374605
"ENSDARG00000061977",349.630779733958,0.0190976309427419,0.110656408198953,0.172584952408771,0.862977680641438,0.954900441134927
"ENSDARG00000015890",158.528718290078,-0.131205017830409,0.149520828204062,-0.877503284367473,0.38021333570015,0.688756776302281
"ENSDARG00000043635",149.563625715473,-0.136991081483359,0.154134409585421,-0.888776762124873,0.37412306702902,0.683146545879455
"ENSDARG00000043640",85.6479299697727,-0.252891178413944,0.205768795540591,-1.22900645722085,0.219069385013176,0.52726204418462
"ENSDARG00000056330",5.38175517453904,0.990684826490401,0.821789080543178,1.2055220128206,0.22800184534053,NA
"ENSDARG00000068601",90.2705750365415,0.140144525032092,0.209784927133811,0.668039057652132,0.504108661231447,0.7754768720556
"ENSDARG00000092489",9.62251047729116,-0.382285342796133,0.698542623470827,-0.547261297952992,0.584199228747554,NA
"ENSDARG00000007976",531.364309980331,0.160462336283544,0.0927771346947886,1.7295461517692,0.083711393971977,0.310003808675899
"ENSDARG00000093977",43.1753340977747,-0.254111999573953,0.303649350983982,-0.836860012216386,0.402671259754625,0.707244015463409
"ENSDARG00000062020",1595.67383313886,-0.110499798832318,0.0574406993407136,-1.92371959430509,0.0543897406127754,0.239088809090016
"ENSDARG00000002304",51.0944822838504,-0.357956548487978,0.256620729937109,-1.39488555182469,0.163050354703202,0.45210269641506
"ENSDARG00000017093",509.35102486279,-0.0485230956681683,0.0869499819751767,-0.558057570178923,0.576805072741188,0.819297477216561
"ENSDARG00000032970",4073.33152901375,-0.0580019491113728,0.0453924457152305,-1.27778858789077,0.201323979327987,0.503847315744232
"ENSDARG00000056396",130.198559552456,0.388086067583757,0.163149631215147,2.37871250270854,0.0173732199658213,0.116355556206065
"ENSDARG00000056407",23.9201622396043,0.323534621221142,0.38043655089545,0.850429908639495,0.395086113709964,NA
"ENSDARG00000015399",168.535026120801,-0.0764104082898771,0.140034902820881,-0.545652596250334,0.585304762698767,0.824469623176251
"ENSDARG00000062042",90.8524792969032,-0.0223851256360471,0.208979418623045,-0.107116412628294,0.914696626686862,0.973963899784304
"ENSDARG00000068629",505.513436754796,-0.296367290002658,0.0969114174352532,-3.05812563520353,0.00222726176451781,0.0269791079380767
"ENSDARG00000100719",223.786573003678,0.235710481583749,0.129580463957336,1.81902791813862,0.0689071708870841,0.27732338427085
"ENSDARG00000101431",139.465002072132,0.102578107562312,0.169824543261917,0.604024045005722,0.545827656053917,0.802235050673686
"ENSDARG00000099336",181.698791313776,0.0229579312258503,0.152331339046599,0.150710493123331,0.880204095471802,0.961220110806716
"ENSDARG00000018283",215.976909848578,-0.120018989775981,0.144973836177017,-0.827866551240556,0.407746079726588,0.71027719915697
"ENSDARG00000026072",681.632648261496,0.0265596402999601,0.0816771245603528,0.325178444306455,0.745046021881337,0.907171718064977
"ENSDARG00000040861",399.510218984122,0.086681572234042,0.106075264629912,0.817170454737654,0.413831024336279,0.715470243011771
"ENSDARG00000020237",25.2165049556766,-0.00516055923945376,0.36216494359403,-0.0142491959278049,0.988631171287028,NA
"ENSDARG00000068208",249.659356998473,-0.00575238157259387,0.126978773569453,-0.0453019147286654,0.963866661274269,0.991184347704493
"ENSDARG00000101059",345.730436171633,0.0586692378522941,0.104399786417689,0.561967029487655,0.574138483008145,0.817343863598494
"ENSDARG00000100451",2.78982662421412,-0.507974585641273,1.19683840490471,-0.424430385555447,0.671251964651597,NA
"ENSDARG00000104241",2.03397108872696,-0.20440947160175,1.38504407090408,-0.147583370013867,0.882671580174765,NA
"ENSDARG00000100377",29.2635735481655,-0.224343250004138,0.354512684487069,-0.632821503492131,0.526850212719836,NA
"ENSDARG00000105189",2.39711109871508,-0.20283798932781,1.39055180290203,-0.145868703995417,0.884025037882171,NA
"ENSDARG00000098546",2.71723994485122,1.69849462797856,1.11281689428396,1.52630197897154,0.126934676045892,NA
"ENSDARG00000101083",205.997576295085,0.0709611115873869,0.138075309732864,0.513930489996193,0.607300589483964,0.836714537346214
"ENSDARG00000099773",4.72733236931348,-0.145138190248964,0.842420894118636,-0.172287025716298,0.863211883818446,NA
"ENSDARG00000104430",6.53870275864921,0.392504219327134,0.722774353219177,0.543052223116319,0.587093846460666,NA
"ENSDARG00000098732",3.51621383723541,-0.107983695601278,0.959097038286716,-0.1125889157099,0.910356473152018,NA
"ENSDARG00000112564",64.9897324620345,0.284970073532964,0.226642119295274,1.25735708093031,0.208624363136788,0.512795550938178
"ENSDARG00000067828",4.22126714145695,-2.06063826624562,1.04748027490621,-1.96723347981912,0.0491562999100558,NA
"ENSDARG00000088029",1.88367461976728,3.87092193665659,1.55913780510789,2.48273239477298,0.0130378992303677,NA
"ENSDARG00000008095",2.82751548268839,1.51433982868937,1.3169301326183,1.14990141935517,0.250184476236167,NA
"ENSDARG00000055952",1.89746009277521,0.983577480144247,1.26130471969314,0.77980956131167,0.435502977624237,NA
"ENSDARG00000023168",3.35953051109197,0.60599572581455,0.995690858699677,0.608618348275237,0.542777439739717,NA
"ENSDARG00000061873",2.71996548850444,-0.815890903797345,1.15477774081256,-0.706535010991157,0.479855488066491,NA
"ENSDARG00000091990",2.68199064985753,0.708606611732825,1.16474781366305,0.608377713544968,0.54293698918257,NA
"ENSDARG00000061903",5.88483345114221,0.0978709685823437,0.864987878412642,0.113147213995587,0.9099138439445,NA
"ENSDARG00000040632",7.90072506117134,0.380482174536585,0.654043633421484,0.581738213009088,0.560743027934065,NA
"ENSDARG00000068520",2.4003029030908,-1.02725643269347,1.21438754920918,-0.845904944729077,0.397605773825481,NA
"ENSDARG00000040594",1.42554698230506,0.166410321708659,1.58373010269935,0.105074924966713,0.916316356119082,NA
"ENSDARG00000092523",1.77905544044952,1.24609972829971,1.33279069361983,0.934955304133566,0.349811334041022,NA
"ENSDARG00000056006",5.56734808177552,0.414318022982063,0.788291450155723,0.52558989812742,0.599173177020934,NA
"ENSDARG00000068549",72.5927948354461,-0.0647415659300001,0.219371148513984,-0.295123430626855,0.767899591397509,0.917943929519278
"ENSDARG00000115763",70.405834746118,0.0515008171224691,0.221911890259084,0.232077772229065,0.816477608792493,0.938232567215276
"ENSDARG00000093764",21.5264032298793,0.244387256478254,0.401410248010753,0.608821667332487,0.542642650135142,NA
"ENSDARG00000078738",1.49742872226828,0.0511778384405908,1.5954252213628,0.0320778672389766,0.974409953710221,NA
"ENSDARG00000053036",308.283499081478,0.0287917483276611,0.115334827054157,0.249636203244502,0.802868698634725,0.933103372531042
"ENSDARG00000079253",452.080818004635,0.198112498261482,0.0971312278646016,2.03963753590807,0.0413864405689996,0.203945794917576
"ENSDARG00000040582",28.6465557539848,0.207771704178941,0.352380560082162,0.589623060166817,0.555443388018722,NA
